Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACD_signal,MACD_hist,Upper_BB,Middle_BB,Lower_BB
2018-02-08,109.13099670410156,109.7760009765625,108.89700317382812,109.19599914550781,109.19599914550781,0,40.195441026807565,-0.7451586371805803,-0.7870720496496815,0.041913412469101186,111.72920749857583,109.97045021057129,108.21169292256674
2018-02-09,108.5770034790039,109.28600311279297,108.44400024414062,108.52899932861328,108.52899932861328,0,36.261655591812826,-0.7762692721385349,-0.7849114941474522,0.008642222008917289,111.58775570316892,109.83220024108887,108.07664477900882
2018-02-12,108.78600311279297,108.78600311279297,108.45500183105469,108.80000305175781,108.80000305175781,0,38.87898655311657,-0.7701787971437568,-0.7819649547467131,0.011786157602956315,111.42620571472767,109.7172004699707,108.00819522521374
2018-02-13,108.67400360107422,108.75299835205078,107.43399810791016,108.69000244140625,108.69000244140625,0,38.193417965148086,-0.7654050685902263,-0.7786529775154158,0.013247908925189567,111.3392567582704,109.62265052795411,107.90604429763782
2018-02-14,107.75900268554688,107.88600158691406,106.7239990234375,107.76399993896484,107.76399993896484,0,32.92935633551714,-0.8268115484813165,-0.788284691708596,-0.0385268567727205,111.34931148860554,109.49145050048828,107.63358951237103
2018-02-15,106.59200286865234,106.8740005493164,106.19400024414062,106.58699798583984,106.58699798583984,0,27.702899452055163,-0.9593915782921982,-0.8225060690253165,-0.1368855092668817,111.30118710339306,109.25200042724609,107.20281375109911
2018-02-16,106.05999755859375,106.37000274658203,105.55799865722656,106.11100006103516,106.11100006103516,0,25.91174379001191,-1.090302928090935,-0.8760654408384403,-0.2142374872524948,111.30871748525522,109.00625038146973,106.70378327768424
2018-02-19,106.2699966430664,106.71299743652344,106.0979995727539,106.26100158691406,106.26100158691406,0,27.502510067248906,-1.1684777621584175,-0.9345479051024358,-0.23392985705598168,111.24478274705638,108.78510055541992,106.32541836378346
2018-02-20,106.7239990234375,107.34600067138672,106.6449966430664,106.70899963378906,106.70899963378906,0,32.18571655743361,-1.180672129700909,-0.9837727500221305,-0.19689937967877857,110.97632757375918,108.57225036621094,106.1681731586627
2018-02-21,107.37300109863281,107.88899993896484,107.3030014038086,107.38099670410156,107.38099670410156,0,38.593537377533856,-1.1231645644206765,-1.0116511129018397,-0.11151345151883674,110.78499256161227,108.43595008850097,106.08690761538968
2018-02-22,107.62999725341797,107.75700378417969,106.64900207519531,107.55500030517578,107.55500030517578,0,40.17000016505146,-1.0514285543357005,-1.0196066011886118,-0.03182195314708869,110.68906940776074,108.34740028381347,106.0057311598662
2018-02-23,106.84500122070312,107.11399841308594,106.52300262451172,106.81400299072266,106.81400299072266,0,35.93868907693593,-1.0423539327231026,-1.02415606749551,-0.018197865227592702,110.54855180663358,108.20290031433106,105.85724882202854
2018-02-26,107.052001953125,107.06300354003906,106.38300323486328,107.0739974975586,107.0739974975586,0,38.39085865502298,-1.0026252066098067,-1.0198498953183694,0.017224688708562752,110.51095200350491,108.12465019226075,105.73834838101658
2018-02-27,107.08599853515625,107.63999938964844,106.79499816894531,107.06900024414062,107.06900024414062,0,38.36046447577156,-0.9604714248095405,-1.0079742012166037,0.04750277640706324,110.43063271587137,108.0318000793457,105.63296744282003
2018-02-28,107.46399688720703,107.52200317382812,106.58300018310547,107.4260025024414,107.4260025024414,0,41.8993603266533,-0.8880206016564784,-0.9839834813045787,0.09596287964810024,110.35662209408557,107.96650009155273,105.5763780890199
2018-03-01,106.64299774169922,107.19300079345703,106.56700134277344,106.63999938964844,106.63999938964844,0,36.87909505613646,-0.8838383463416193,-0.9639544543119869,0.08011610797036761,110.22470687565759,107.83845024108886,105.45219360652014
2018-03-02,106.17500305175781,106.28299713134766,105.26349639892578,106.16300201416016,106.16300201416016,0,34.20095140849351,-0.9085404914034854,-0.9528716617302867,0.04433117032680134,110.05517295613716,107.67630043029786,105.29742790445856
2018-03-05,105.55999755859375,105.98300170898438,105.3489990234375,105.55599975585938,105.55599975585938,0,31.10533269517346,-0.9659621186365825,-0.9554897531115459,-0.010472365525036609,109.74251584845616,107.45235023498535,105.16218462151453
2018-03-06,106.2760009765625,106.4530029296875,105.85299682617188,106.25,106.25,0,38.013464847005885,-0.9445806148719811,-0.953307925463633,0.008727310591651882,109.52671628482823,107.31010017395019,105.09348406307215
2018-03-07,105.61399841308594,106.18000030517578,105.51100158691406,105.53700256347656,105.53700256347656,0,34.217388652499054,-0.9739415613902196,-0.9574346526489503,-0.016506908741269255,109.17955247009893,107.10560035705566,105.0316482440124
2018-03-08,106.16899871826172,106.25399780273438,105.89800262451172,106.18599700927734,106.18599700927734,0,40.08265477836347,-0.934074466132472,-0.9527626153456548,0.018688149213182736,108.82749360717852,106.95510025024414,105.08270689330976
2018-03-09,106.40299987792969,107.02899932861328,106.35900115966797,106.40599822998047,106.40599822998047,0,41.971459476638394,-0.8746448842518504,-0.9371390691268939,0.062494184875043546,108.58839162588649,106.8489501953125,105.10950876473851
2018-03-12,106.88600158691406,106.96600341796875,106.3740005493164,106.89099884033203,106.89099884033203,0,46.01194929493063,-0.779426275579425,-0.9055965104174002,0.12617023483797518,108.24623093423806,106.75349998474121,105.26076903524437
2018-03-13,106.31800079345703,107.2750015258789,106.26300048828125,106.26000213623047,106.26000213623047,0,41.92212074334185,-0.7462783702449798,-0.8737328823829161,0.12745451213793635,107.84356769153398,106.63199996948242,105.42043224743087
2018-03-14,106.54900360107422,106.73400115966797,106.08399963378906,106.50800323486328,106.50800323486328,0,44.027920679447234,-0.692019628906877,-0.8373902316877083,0.14537060278083136,107.664148224265,106.56920013427734,105.47425204428967
2018-03-15,106.15399932861328,106.1719970703125,105.79000091552734,106.15499877929688,106.15499877929688,0,41.709700430312296,-0.669782855038676,-0.8038687563579019,0.13408590131922593,107.65723718054856,106.5476001739502,105.43796316735184
2018-03-16,106.3280029296875,106.3280029296875,105.60700225830078,106.30899810791016,106.30899810791016,0,43.1168285607263,-0.6324431814344393,-0.7695836413732094,0.1371404599387701,107.65484437577847,106.55750007629395,105.46015577680943
2018-03-19,105.96800231933594,106.2979965209961,105.68099975585938,105.96900177001953,105.96900177001953,0,40.77644614968991,-0.6231033366881036,-0.7402875804361884,0.11718424374808478,107.6631659704681,106.54290008544922,105.42263420043034
2018-03-20,106.03800201416016,106.58300018310547,105.98400115966797,105.99600219726562,105.99600219726562,0,41.05010163489422,-0.606531021545976,-0.713536268658146,0.10700524711216997,107.64927195059676,106.50725021362305,105.36522847664935
2018-03-21,106.4800033569336,106.51200103759766,106.13899993896484,106.46900177001953,106.46900177001953,0,45.77691756824304,-0.5489028198725379,-0.6806095789010245,0.1317067590284866,107.5309971379688,106.46165046691894,105.39230379586908
2018-03-22,105.91699981689453,105.96099853515625,105.28299713134766,105.92900085449219,105.92900085449219,0,41.66903944178675,-0.5405742127360043,-0.6526025056680205,0.11202829293201622,107.34716170083078,106.38035049438477,105.41353928793876
2018-03-23,104.97899627685547,105.27899932861328,104.66699981689453,104.96800231933594,104.96800231933594,0,35.55432289379884,-0.6045494126530571,-0.6429918870650279,0.038442474411970795,107.41142987139703,106.28805046081543,105.16467105023382
2018-03-26,104.83999633789062,105.24400329589844,104.73600006103516,104.85900115966797,104.85900115966797,0,34.92823889338912,-0.6564782297393208,-0.6456891555998865,-0.010789074139434307,107.40115236878748,106.1773006439209,104.95344891905432
2018-03-27,105.5459976196289,105.88800048828125,105.45899963378906,105.5,105.5,0,41.45693505709051,-0.638548156378846,-0.6442609557556784,0.005712799376832445,107.28456435089,106.09885063171387,104.91313691253775
2018-03-28,105.52200317382812,106.3239974975586,105.43099975585938,105.49299621582031,105.49299621582031,0,41.40804969151835,-0.6177821824682468,-0.6389652010981921,0.021183018629945316,107.04608603328168,106.00220031738282,104.95831460148395
2018-03-29,106.79900360107422,106.9260025024414,106.2594985961914,106.81199645996094,106.81199645996094,0,52.71618486241373,-0.4892528993023575,-0.6090227407390252,0.11976984143666769,107.0781323521457,106.01080017089843,104.94346798965117
2018-03-30,106.4739990234375,106.50399780273438,106.11599731445312,106.47899627685547,106.47899627685547,0,50.087913187460416,-0.4095419040292114,-0.5691265733970625,0.1595846693678511,107.111684166425,106.0265998840332,104.94151560164141
2018-04-02,106.31800079345703,106.44599914550781,105.96199798583984,106.31199645996094,106.31199645996094,0,48.77457673748713,-0.35574504806572804,-0.5264502683307957,0.17070522026506763,107.13383411868053,106.06439971923828,104.99496531979604
2018-04-03,105.80500030517578,106.58999633789062,105.69499969482422,105.79900360107422,105.79900360107422,0,44.881520897710544,-0.35046494683098217,-0.491253204030833,0.14078825719985083,107.11369572974313,106.04184989929199,104.97000406884085
2018-04-04,106.42900085449219,106.68000030517578,105.99500274658203,106.43599700927734,106.43599700927734,0,50.197204760196676,-0.29151992387781434,-0.4513065480002293,0.15978662412241496,107.14551006192238,106.08679962158203,105.02808918124168
2018-04-05,106.78399658203125,107.48100280761719,106.71600341796875,106.77400207519531,106.77400207519531,0,52.79850583298411,-0.215052394381118,-0.40405571727640704,0.18900332289528904,107.2161506533292,106.11619987487794,105.01624909642668
2018-04-06,107.08100128173828,107.4540023803711,106.96900177001953,107.052001953125,107.052001953125,0,54.88567405324502,-0.1305145688223064,-0.3493474875855869,0.21883291876328054,107.31643284827878,106.14850006103515,104.98056727379152
2018-04-09,106.94999694824219,107.1989974975586,106.85299682617188,106.96800231933594,106.96800231933594,0,54.10714681622195,-0.06949470968308447,-0.29337693200508647,0.223882222322002,107.33051134577683,106.15235023498535,104.97418912419387
2018-04-10,106.72000122070312,107.39299774169922,106.62899780273438,106.7490005493164,106.7490005493164,0,52.03479460345087,-0.03836539190112376,-0.24237462398429394,0.20400923208317018,107.38284863793685,106.17680015563965,104.97075167334246
2018-04-11,107.11100006103516,107.14900207519531,106.65399932861328,107.11299896240234,107.11299896240234,0,55.11212768089417,0.015497797626082388,-0.19080013966221868,0.20629793728830106,107.47363878160397,106.2070499420166,104.94046110242923
2018-04-12,106.81400299072266,107.41200256347656,106.7030029296875,106.8290023803711,106.8290023803711,0,52.29315204014652,0.034866691166286046,-0.14566677349651774,0.1805334646628038,107.53555805471191,106.24075012207031,104.9459421894287
2018-04-13,107.27999877929688,107.77400207519531,107.25900268554688,107.22200012207031,107.22200012207031,0,55.67211029720634,0.0809946561989392,-0.10033448755742636,0.18132914375636555,107.65015628991013,106.28640022277833,104.92264415564652
2018-04-16,107.48799896240234,107.50499725341797,107.13600158691406,107.49800109863281,107.49800109863281,0,57.925943322789564,0.13822895563751558,-0.05262179891843796,0.19085075455595354,107.81539939735353,106.36285018920898,104.91030098106444
2018-04-17,107.00800323486328,107.19599914550781,106.88400268554688,107.0459976196289,107.0459976196289,0,53.15902681165253,0.14543812689376523,-0.013009813755997322,0.15844794064976256,107.88684474139531,106.41534996032715,104.94385517925899
2018-04-18,107.02799987792969,107.37799835205078,107.00700378417969,107.01599884033203,107.01599884033203,0,52.84818388672422,0.1470358584253404,0.018999320680270222,0.12803653774507018,107.93731847585497,106.44269981384278,104.94808115183059
2018-04-19,107.36199951171875,107.51100158691406,107.2699966430664,107.34600067138672,107.34600067138672,0,55.90290387474867,0.1729369524624076,0.049786847036697696,0.1231501054257099,108.0380888247538,106.5135498046875,104.9890107846212
2018-04-20,107.44000244140625,107.8479995727539,107.40499877929688,107.43199920654297,107.43199920654297,0,56.6903432208323,0.19811932293170287,0.07945334221569873,0.11866598071600414,108.034774281149,106.63674964904786,105.23872501694672
2018-04-23,107.84300231933594,108.62999725341797,107.73300170898438,107.86900329589844,107.86900329589844,0,60.5458295469306,0.250452055379796,0.11365308484851819,0.1367989705312778,108.02639608099507,106.78724975585938,105.54810343072369
2018-04-24,108.74800109863281,109.18800354003906,108.7020034790039,108.76100158691406,108.76100158691406,0,67.00287361060437,0.35975588828617333,0.16287364553604922,0.19688224275012411,108.32029223406177,106.95029983520507,105.58030743634838
2018-04-25,108.802001953125,109.3740005493164,108.78900146484375,108.8030014038086,108.8030014038086,0,67.2744523789035,0.4446434249504705,0.21922760141893347,0.22541582353153702,108.54025496652106,107.1158000946045,105.69134522268793
2018-04-26,109.36699676513672,109.447998046875,109.072998046875,109.36399841308594,109.36399841308594,0,70.73871580347199,0.5508354908839124,0.28554917931192925,0.2652863115719831,108.96280833130143,107.24340019226074,105.52399205322004
2018-04-27,109.31500244140625,109.53299713134766,108.9800033569336,109.30000305175781,109.30000305175781,0,69.83059760786198,0.6226520323396869,0.3529697499174808,0.2696822824222061,109.28335651907369,107.38445053100585,105.48554454293802
2018-04-30,109.09500122070312,109.43949890136719,109.0199966430664,109.0979995727539,109.0979995727539,0,66.91064721036827,0.6557085661256394,0.41351751315911256,0.24219105296652688,109.4949037336893,107.52375068664551,105.55259763960173
2018-05-01,109.30599975585938,109.78700256347656,109.25800323486328,109.322998046875,109.322998046875,0,68.49105438607353,0.6920836937667332,0.46923074928063674,0.22285294448609644,109.65283716375542,107.69995040893555,105.74706365411568
2018-05-02,109.84600067138672,109.99800109863281,109.6520004272461,109.87200164794922,109.87200164794922,0,72.00461513032617,0.756490890793259,0.5266827775831613,0.22980811321009775,109.95015172729589,107.87175064086914,105.79334955444239
2018-05-03,109.8219985961914,109.84400177001953,108.93000030517578,109.8270034790039,109.8270034790039,0,71.30279714273358,0.7947417936099441,0.5802945807885179,0.2144472128214262,110.20388121105546,108.02440071105957,105.84492021106368
2018-05-04,109.11900329589844,109.26100158691406,108.64900207519531,109.09600067138672,109.09600067138672,0,60.91553461542583,0.7573399488431818,0.6157036543994507,0.14163629444373105,110.30579989632274,108.12660064697266,105.94740139762258
2018-05-07,109.13899993896484,109.38200378417969,108.75700378417969,109.14600372314453,109.14600372314453,0,61.33051264547672,0.7233947019570905,0.6372418639109787,0.08615283804611185,110.38976137376879,108.23550071716309,106.08124006055739
2018-05-08,108.94000244140625,109.33100128173828,108.85800170898438,108.94300079345703,108.94300079345703,0,58.60980615858623,0.6723616428894275,0.6442658197066685,0.02809582318275894,110.40696631441511,108.34520072937012,106.28343514432513
2018-05-09,109.03900146484375,109.82099914550781,109.0009994506836,109.02400207519531,109.02400207519531,0,59.38404689012247,0.631177876717075,0.6416482311087498,-0.010470354391674763,110.4414627616227,108.44075088500976,106.44003900839682
2018-05-10,109.82599639892578,109.98699951171875,109.33200073242188,109.84700012207031,109.84700012207031,0,66.28479211374389,0.6573707488203127,0.6447927346510625,0.012578014169250196,110.53785878883825,108.59165077209472,106.6454427553512
2018-05-11,109.46399688720703,109.56199645996094,109.16100311279297,109.43599700927734,109.43599700927734,0,60.73508600449866,0.6376142521676371,0.6433570381543774,-0.005742785986740273,110.57480978965421,108.70235061645508,106.82989144325595
2018-05-14,109.32599639892578,109.63500213623047,109.20999908447266,109.33799743652344,109.33799743652344,0,59.456819193704895,0.60705162645462,0.6360959558144259,-0.029044329359805943,110.60071842294087,108.7943504333496,106.98798244375834
2018-05-15,109.72899627685547,110.36199951171875,109.6729965209961,109.73100280761719,109.73100280761719,0,62.83494364198098,0.6075394378897272,0.6303846522294863,-0.022845214339759057,110.58841658826877,108.92860069274903,107.26878479722929
2018-05-16,110.28299713134766,110.37899780273438,110.04299926757812,110.2969970703125,110.2969970703125,0,67.08807969681752,0.6461486394526048,0.6335374496741101,0.012611189778494736,110.60600181041954,109.09265060424805,107.57929939807656
2018-05-17,110.37999725341797,110.85800170898438,110.09500122070312,110.35900115966797,110.35900115966797,0,67.52650588607287,0.6739806917999971,0.6416260980992876,0.03235459370070948,110.6253359762732,109.24330062866211,107.86126528105102
2018-05-18,110.84400177001953,111.0719985961914,110.65599822998047,110.8280029296875,110.8280029296875,0,70.70535779176643,0.7255189857853992,0.65840467563651,0.06711431014888924,110.69403289630974,109.41310081481933,108.13216873332892
2018-05-21,110.91799926757812,111.38500213623047,110.90599822998047,110.87999725341797,110.87999725341797,0,71.04377262355852,0.7617776637549127,0.6790792732601906,0.08269839049472216,110.78987877610975,109.56365051269532,108.33742224928089
2018-05-22,111.00700378417969,111.1709976196289,110.8010025024414,110.97799682617188,110.97799682617188,0,71.70719501954753,0.7893218626828542,0.7011277911447233,0.08819407153813086,110.98816351703232,109.6745002746582,108.36083703228408
2018-05-23,110.7300033569336,110.8740005493164,109.55899810791016,110.72599792480469,110.72599792480469,0,67.42906076752028,0.7818044781135143,0.7172631285384815,0.06454134957503277,111.09653069994822,109.77065010070801,108.4447695014678
2018-05-24,109.90899658203125,109.91300201416016,108.97599792480469,109.86900329589844,109.86900329589844,0,55.33766033742475,0.6986410927049889,0.7135387213717831,-0.014897628666794227,111.1090151971432,109.79590034484863,108.48278549255407
2018-05-25,109.33000183105469,109.72100067138672,109.11900329589844,109.31199645996094,109.31199645996094,0,49.16651180251289,0.5810892785613646,0.6870488328096994,-0.10595955424833481,111.10871910740808,109.79650001525879,108.4842809231095
2018-05-28,109.63700103759766,109.73100280761719,109.2509994506836,109.62300109863281,109.62300109863281,0,52.36098331712007,0.5071776656812119,0.651074599384002,-0.1438969337027901,111.09852533859177,109.82275009155273,108.5469748445137
2018-05-29,109.38700103759766,109.38700103759766,108.47599792480469,109.38899993896484,109.38899993896484,0,49.82396712764747,0.42482314523829245,0.6058243085548602,-0.1810011633165678,111.09696967070455,109.82605018615723,108.55513070160991
2018-05-30,108.4489974975586,109.05999755859375,108.39900207519531,108.39399719238281,108.39399719238281,0,40.776681916635034,0.27608564493328913,0.539876575830546,-0.2637909308972569,111.16746767065271,109.75214996337891,108.33683225610511
2018-05-31,108.7239990234375,108.98400115966797,108.4000015258789,108.71199798583984,108.71199798583984,0,44.26032019612723,0.1817747248568935,0.46825620563581555,-0.28648148077892205,111.1816452770125,109.6963996887207,108.2111541004289
2018-06-01,108.76499938964844,109.72000122070312,108.76200103759766,108.7490005493164,108.7490005493164,0,44.668173157059286,0.10876466746917401,0.3963578980024872,-0.2875932305333132,111.19963101768572,109.67904968261719,108.15846834754866
2018-06-04,109.5979995727539,109.7490005493164,109.37300109863281,109.5979995727539,109.5979995727539,0,53.14040352482362,0.11804998998984217,0.34069631639995823,-0.22264632641011606,111.20318562822814,109.70164947509765,108.20011332196717
2018-06-05,109.9729995727539,109.98600006103516,109.59300231933594,109.96299743652344,109.96299743652344,0,56.242418383743185,0.1530961550005685,0.3031762841200803,-0.1500801291195118,111.2164655097151,109.75264930725098,108.28883310478685
2018-06-06,109.87300109863281,110.21499633789062,109.8010025024414,109.85900115966797,109.85900115966797,0,55.12275267267277,0.17051329176977958,0.2766436856500202,-0.10613039388024059,111.21983337971082,109.79439926147461,108.3689651432384
2018-06-07,110.11699676513672,110.21499633789062,109.8499984741211,110.125,110.125,0,57.45573807078024,0.2034353059400189,0.26200200970801996,-0.05856670376800105,111.24091769224331,109.8082992553711,108.37568081849888
2018-06-08,109.72200012207031,109.84500122070312,109.1989974975586,109.69400024414062,109.69400024414062,0,52.67724633812284,0.19252880881464307,0.2481073695293446,-0.05557856071470152,111.24479380783043,109.82119941711426,108.39760502639808
2018-06-11,109.51000213623047,110.0469970703125,109.39900207519531,109.44300079345703,109.44300079345703,0,50.06581191373108,0.1617670237323665,0.23083930036994899,-0.06907227663758247,111.24363720175934,109.82644958496094,108.40926196816254
2018-06-12,110.36199951171875,110.47000122070312,110.0999984741211,110.38600158691406,110.38600158691406,0,58.408157721825404,0.21104754573873663,0.22688094944370651,-0.015833403704969884,111.29618532006812,109.85919952392578,108.42221372778344
2018-06-13,110.46600341796875,110.7040023803711,110.34300231933594,110.4520034790039,110.4520034790039,0,58.92539827502063,0.25251764929234355,0.23200828941343393,0.020509359878909617,111.31492701129162,109.86694984436035,108.41897267742908
2018-06-14,110.24400329589844,110.45700073242188,109.91899871826172,110.24199676513672,110.24199676513672,0,56.51701765730216,0.26537810482452073,0.2386822524956513,0.026695852328869424,111.30200562949618,109.8610996246338,108.42019361977141
2018-06-15,110.66100311279297,110.89700317382812,110.39199829101562,110.6449966430664,110.6449966430664,0,59.90376364444553,0.304577846801962,0.25186137135691344,0.05271647544504854,111.27032644938662,109.85194931030273,108.43357217121884
2018-06-18,110.62300109863281,110.64900207519531,110.30799865722656,110.61699676513672,110.61699676513672,0,59.55668354417009,0.32958531425084914,0.2674061599357006,0.06217915431514853,111.22327934102428,109.83879928588867,108.45431923075306
2018-06-19,110.16899871826172,110.19300079345703,109.55899810791016,110.13800048828125,110.13800048828125,0,53.81260578117536,0.30721157219809925,0.27536724238818033,0.031844329809918914,111.0883408540596,109.79679946899414,108.50525808392868
2018-06-20,110.08100128173828,110.24400329589844,109.87000274658203,110.07099914550781,110.07099914550781,0,53.04197641389857,0.28083646407573326,0.2764610867256909,0.004375377350042342,110.99130013760376,109.7640495300293,108.53679892245484
2018-06-21,110.34400177001953,110.7490005493164,109.88600158691406,110.35199737548828,110.35199737548828,0,55.89468384452605,0.2793876032480682,0.2770463900301664,0.0023412132179018164,111.04149277352164,109.78819923400879,108.53490569449593
2018-06-22,109.93599700927734,110.20899963378906,109.802001953125,109.9520034790039,109.9520034790039,0,51.13277327052945,0.24316020654676151,0.27026915333348545,-0.02710894678672393,111.05578088786007,109.82019958496093,108.5846182820618
2018-06-25,109.93499755859375,109.93499755859375,109.38099670410156,109.93699645996094,109.93699645996094,0,50.95736766462428,0.21080872092781533,0.2583770668523514,-0.04756834592453607,111.0690360358831,109.83589935302734,108.60276267017159
2018-06-26,109.63300323486328,110.01599884033203,109.38899993896484,109.64299774169922,109.64299774169922,0,47.51830013156685,0.1596068475937784,0.2386230230006368,-0.0790161754068584,111.06822185645035,109.84859924316406,108.62897662987777
2018-06-27,110.12999725341797,110.47899627685547,109.68800354003906,110.09700012207031,110.09700012207031,0,52.814229081930904,0.1538892524175708,0.22167626888402364,-0.06778701646645285,110.95729435844802,109.93374938964844,108.91020442084886
2018-06-28,110.22899627685547,110.41100311279297,109.9739990234375,110.21499633789062,110.21499633789062,0,54.110344529950595,0.15706873492423767,0.20875476209206645,-0.051686027167828774,110.87049023880128,110.00889930725097,109.14730837570066
2018-06-29,110.44200134277344,110.87100219726562,110.38800048828125,110.48600006103516,110.48600006103516,0,57.02973713508983,0.17938835600027403,0.20288148087370797,-0.02349312487343394,110.75924254587424,110.09574928283692,109.4322560197996
2018-07-02,110.74500274658203,111.0530014038086,110.60600280761719,110.70999908447266,110.70999908447266,0,59.33265815486904,0.21269979482693202,0.20484514366435277,0.007854651162579246,110.82497191981399,110.15134925842285,109.47772659703172
2018-07-03,110.88700103759766,111.1259994506836,110.51000213623047,110.87100219726562,110.87100219726562,0,60.95251605906763,0.2492181243318754,0.21371973979785733,0.035498384534018074,110.93296111834515,110.19674949645996,109.46053787457477
2018-07-04,110.4000015258789,110.5459976196289,110.28199768066406,110.40799713134766,110.40799713134766,0,54.25920905664988,0.23805438151370595,0.21858666814102706,0.019467713372678885,110.94883983439956,110.22419929504395,109.49955875568833
2018-07-05,110.49700164794922,110.7030029296875,110.29499816894531,110.50199890136719,110.50199890136719,0,55.3316755715932,0.2340937056148249,0.22168807563578663,0.012405629979038268,110.97595377263241,110.2430492401123,109.51014470759219
2018-07-06,110.55500030517578,110.77799987792969,110.38400268554688,110.5790023803711,110.5790023803711,0,56.236881382269075,0.2344656050947549,0.2242435815275803,0.010222023567174582,110.9884403516238,110.28729934692383,109.58615834222387
2018-07-09,110.4229965209961,110.7760009765625,110.36000061035156,110.4219970703125,110.4219970703125,0,53.841083695504665,0.21956036650490773,0.2233069385230458,-0.003746572018138078,110.92197525479922,110.3362491607666,109.75052306673398
2018-07-10,110.94100189208984,111.34300231933594,110.92400360107422,110.9530029296875,110.9530029296875,0,60.041338040625945,0.24773980235752902,0.22819351128994247,0.01954629106758654,111.00914723505275,110.36459922790527,109.7200512207578
2018-07-11,110.875,111.62000274658203,110.77400207519531,110.83100128173828,110.83100128173828,0,58.11001054886727,0.25726213713663526,0.23400723645928104,0.023254900677354223,111.05881500250153,110.383549118042,109.70828323358246
2018-07-12,111.98600006103516,112.61599731445312,111.98600006103516,111.95800018310547,111.95800018310547,0,68.2651251626126,0.3516939398545418,0.2575445771383332,0.0941493627162086,111.42763377433266,110.46934928894044,109.51106480354821
2018-07-13,112.65499877929688,112.79299926757812,112.36900329589844,112.66500091552734,112.66500091552734,0,72.73116167878094,0.478069981153169,0.3016496579413004,0.17642032321186862,111.92516011545383,110.57034950256347,109.21553888967311
2018-07-16,112.40299987792969,112.54900360107422,112.2509994506836,112.39900207519531,112.39900207519531,0,68.80771992357825,0.5504151774586177,0.3514027618447639,0.1990124156138538,112.23174592986517,110.65944976806641,109.08715360626765
2018-07-17,112.36299896240234,112.89900207519531,112.23500061035156,112.3740005493164,112.3740005493164,0,68.43404808294379,0.598828925463053,0.4008879945684217,0.19794093089463127,112.49045693248557,110.77124977111816,109.05204260975076
2018-07-18,112.99099731445312,113.12899780273438,112.72000122070312,113.01200103759766,113.01200103759766,0,72.53325285162369,0.680830289198795,0.4568764534944964,0.22395383570429855,112.86131335057463,110.91829986572266,108.97528638087068
2018-07-19,112.802001953125,113.14700317382812,112.65399932861328,112.79100036621094,112.79100036621094,0,69.18182405867805,0.7196879389757385,0.5094387505907448,0.21024918838499362,113.12665260758028,111.04025001525879,108.9538474229373
2018-07-20,112.37200164794922,112.61299896240234,111.64600372314453,112.36299896240234,112.36299896240234,0,63.100962582874274,0.7077878324974165,0.5491085669720792,0.1586792655253373,113.26032917377557,111.16079978942871,109.06127040508184
2018-07-23,111.05799865722656,111.4209976196289,110.77899932861328,111.0530014038086,111.0530014038086,0,48.92597804306713,0.5858971993004047,0.5564662934377443,0.029430905862660395,113.24103925426488,111.21660003662109,109.1921608189773
2018-07-24,111.44999694824219,111.44999694824219,110.97599792480469,111.45999908447266,111.45999908447266,0,52.49639785705413,0.5161890002468823,0.548410834799572,-0.03222183455268968,113.20005227799506,111.30745010375976,109.41484792952447
2018-07-25,111.26799774169922,111.36000061035156,110.90499877929688,111.24099731445312,111.24099731445312,0,50.45257642945516,0.43822159198120403,0.5263729862358983,-0.08815139425469432,113.17481599365496,111.36464996337891,109.55448393310286
2018-07-26,110.8759994506836,111.1989974975586,110.60299682617188,110.84500122070312,110.84500122070312,0,46.89717923382701,0.3405526054684316,0.489208910082405,-0.14865630461397344,113.14612114072811,111.39615020751953,109.64617927431094
2018-07-27,111.13899993896484,111.21600341796875,110.90499877929688,111.14600372314453,111.14600372314453,0,49.79338621040649,0.2841619740025436,0.4481995228664328,-0.16403754886388916,113.13352189168775,111.429150390625,109.72477888956224
2018-07-30,110.9219970703125,111.15599822998047,110.89399719238281,110.93399810791016,110.93399810791016,0,47.81531917881857,0.21983083788944668,0.4025257858710356,-0.18269494798158892,113.12853868863418,111.44035034179687,109.75216199495956
2018-07-31,110.98899841308594,111.9530029296875,110.85900115966797,110.99400329589844,110.99400329589844,0,48.43964509229559,0.17171049453051523,0.3563627276029316,-0.18465223307241635,113.1272271076589,111.44650039672851,109.76577368579812
2018-08-01,111.79499816894531,112.13700103759766,111.69999694824219,111.80799865722656,111.80799865722656,0,56.11054521778704,0.19698665896174816,0.3244875138746949,-0.12750085491294672,113.13380706923034,111.51650047302246,109.89919387681458
2018-08-02,111.63700103759766,111.7239990234375,111.33000183105469,111.62000274658203,111.62000274658203,0,54.108352414565985,0.19954823470162353,0.29949965804008066,-0.09995142333845713,113.12142653869739,111.5724006652832,110.023374791869
2018-08-03,111.6989974975586,111.78299713134766,111.0999984741211,111.69000244140625,111.69000244140625,0,54.75572964995938,0.2048651345441641,0.2805727533408974,-0.07570761879673327,113.1086720973035,111.62795066833496,110.14722923936642
2018-08-06,111.21700286865234,111.52200317382812,111.16699981689453,111.23400115966797,111.23400115966797,0,49.82485029783969,0.17031998078304866,0.25852219882932764,-0.08820221804627898,113.05639699927154,111.66855087280274,110.28070474633394
