Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACD_signal,MACD_hist,Upper_BB,Middle_BB,Lower_BB
2017-01-30,1.2593823671340942,1.2600171566009521,1.2493752241134644,1.2591921091079712,1.2591921091079712,0,60.81711503219782,0.0055930092699501,0.0003639549086318491,0.005229054361318251,1.2676151435175274,1.2329640507698059,1.1983129580220844
2017-01-31,1.250156283378601,1.2587482929229736,1.2415882349014282,1.25,1.25,0,55.39636792873628,0.005615017317056825,0.0014141673903168444,0.004200849926739981,1.2694016380132092,1.2340540766716004,1.1987065153299916
2017-02-01,1.2587007284164429,1.2659990787506104,1.2547523975372314,1.2589701414108276,1.2589701414108276,0,59.216566353072544,0.006283838123864127,0.002388101537026301,0.003895736586837826,1.272431696221429,1.2357745945453644,1.1991174928692998
2017-02-02,1.2662876844406128,1.2705672979354858,1.2531328201293945,1.2661433219909668,1.2661433219909668,0,62.01806213679869,0.0073084518720702984,0.0033721716040351008,0.003936280268035198,1.2763717917669841,1.2374477207660675,1.1985236497651508
2017-02-03,1.2520345449447632,1.2540757656097412,1.2461059093475342,1.2520031929016113,1.2520031929016113,0,54.12524002348318,0.006899937224681407,0.004077724728164362,0.0028222124965170455,1.2773080136931279,1.2379206418991089,1.19853327010509
2017-02-06,1.2482056617736816,1.25,1.2428845167160034,1.2484238147735596,1.2484238147735596,0,52.310389076487446,0.00621570969044738,0.004505321720620965,0.0017103879698264143,1.2782858888083308,1.2390372693538665,1.1997886498994021
2017-02-07,1.2469605207443237,1.2487356662750244,1.234842300415039,1.2468360662460327,1.2468360662460327,0,51.485706861321,0.005482141686325326,0.004700685713761837,0.0007814559725634884,1.2785881792478726,1.2405118346214294,1.2024354899949863
2017-02-08,1.249656319618225,1.25448477268219,1.2480967044830322,1.2496250867843628,1.2496250867843628,0,52.89065540317203,0.005067420339300632,0.004774032638869596,0.0002933877004310361,1.2788574261200636,1.2421214044094087,1.2053853826987537
2017-02-09,1.2525991201400757,1.2582731246948242,1.2498282194137573,1.252803087234497,1.252803087234497,0,54.507317230224665,0.004938263532505038,0.004806878817596685,0.00013138471490835302,1.2794249829291267,1.243689125776291,1.2079532686234553
2017-02-10,1.2495938539505005,1.252097249031067,1.244214415550232,1.2498124837875366,1.2498124837875366,0,52.675385019936215,0.004542229137879383,0.004753948881653225,-0.00021171974377384196,1.278910248777191,1.2453525006771087,1.2117947525770263
2017-02-13,1.2483147382736206,1.2540757656097412,1.2483147382736206,1.2484550476074219,1.2484550476074219,0,51.82399075778362,0.004071896978002476,0.004617538500923076,-0.0005456415229205995,1.275239645319724,1.2475785255432128,1.2199174057667017
2017-02-14,1.2523324489593506,1.2547523975372314,1.2450664043426514,1.2523010969161987,1.2523010969161987,0,54.088254019441926,0.003963807088451343,0.00448679221842873,-0.0005229851299773866,1.2691457096545204,1.2499925076961518,1.230839305737783
2017-02-15,1.2469139099121094,1.2471938133239746,1.2384973764419556,1.2470382452011108,1.2470382452011108,0,50.58471940230452,0.0034141210599532013,0.004272257986733624,-0.000858136926780423,1.2689211597369205,1.2504042029380797,1.231887246139239
2017-02-16,1.2465875148773193,1.2520501613616943,1.2457022666931152,1.2469760179519653,1.2469760179519653,0,50.54303161056134,0.002939584008520457,0.004005723191090991,-0.001066139182570534,1.266334630145211,1.2514544546604156,1.2365742791756202
2017-02-17,1.2481745481491089,1.251157283782959,1.2390960454940796,1.2489228248596191,1.2489228248596191,0,51.879164527630095,0.002689597023438628,0.0037424979575605187,-0.0010529009341218908,1.264792437295551,1.2522087574005127,1.2396250775054745
2017-02-20,1.2430543899536133,1.2482680082321167,1.2410026788711548,1.2433944940567017,1.2433944940567017,0,47.92007360560796,0.002022081150296451,0.003398414596107705,-0.0013763334458112542,1.264154856394713,1.2524436354637145,1.240732414532716
2017-02-21,1.2473804950714111,1.248127818107605,1.2402946949005127,1.2473337650299072,1.2473337650299072,0,50.801207633518196,0.0017902988070899184,0.003076791438304148,-0.0012864926312142295,1.2641439125424334,1.2522242665290833,1.240304620515733
2017-02-22,1.2486577033996582,1.250781774520874,1.2428072690963745,1.248704433441162,1.248704433441162,0,51.800374435659286,0.001697641758385826,0.0028009615023204836,-0.0011033197439346575,1.2639988040295098,1.2519942104816437,1.2399896169337776
2017-02-23,1.245438575744629,1.2554140090942383,1.2429771423339844,1.2453765869140625,1.2453765869140625,0,49.18844057097252,0.001340231621103749,0.002508815526077137,-0.0011685839049733878,1.2622085269276397,1.2510926425457,1.2399767581637604
2017-02-24,1.2554926872253418,1.2570710182189941,1.2484861612319946,1.255618929862976,1.255618929862976,0,56.464461007440406,0.0018619891377211761,0.002379450248405945,-0.000517461110684769,1.2615375638479895,1.2508965373039245,1.2402555107598594
2017-02-27,1.2401869297027588,1.2472715377807617,1.2389271259307861,1.2399563789367676,1.2399563789367676,0,45.68990250042668,0.0010001200054847725,0.0021035841998217107,-0.0011034641943369382,1.2608757481661605,1.2499347507953644,1.2389937534245683
2017-02-28,1.2437347173690796,1.2471472024917603,1.2408487796783447,1.2439358234405518,1.2439358234405518,0,48.38482535720976,0.0006309175972767367,0.0018090508793127162,-0.0011781332820359795,1.260880286585537,1.249631541967392,1.238382797349247
2017-03-01,1.237945556640625,1.2402485609054565,1.228471040725708,1.2378076314926147,1.2378076314926147,0,44.70586703247423,-0.0001543921098128287,0.001416362281487607,-0.0015707543913004358,1.2600875304666603,1.2485734164714812,1.2370593024763021
2017-03-02,1.2271143198013306,1.2305572032928467,1.2260762453079224,1.227219820022583,1.227219820022583,0,39.16506017706384,-0.00161251553480235,0.0008105867182296156,-0.002423102253031966,1.2587466197113633,1.2466272413730621,1.234507863034761
2017-03-03,1.2274457216262817,1.228350281715393,1.2216874361038208,1.227475881576538,1.227475881576538,0,39.360802525771234,-0.002716117119480943,0.00010524595068750388,-0.002821363070168447,1.259838264308273,1.2454008758068085,1.2309634873053439
2017-03-06,1.229241132736206,1.2297097444534302,1.2246047258377075,1.23001229763031,1.23001229763031,0,41.37308772945998,-0.0033474741502588223,-0.0005852980695017614,-0.002762176080757061,1.2603100940975986,1.244480299949646,1.2286505058016934
2017-03-07,1.2239902019500732,1.2250398397445679,1.2170928716659546,1.224289894104004,1.224289894104004,0,38.28619876463593,-0.004260467271624879,-0.001320331909926385,-0.002940135361698494,1.261406236332232,1.2433529913425445,1.225299746352857
2017-03-08,1.220360517501831,1.2215979099273682,1.2140047550201416,1.2204499244689941,1.2204499244689941,0,36.32747890265102,-0.00523354530316178,-0.002102974588573464,-0.0031305707145883157,1.2622522786116601,1.2418942332267762,1.2215361878418922
2017-03-09,1.2174484729766846,1.2195122241973877,1.2141226530075073,1.217730164527893,1.217730164527893,0,34.96312273538021,-0.006153247741369272,-0.002913029219132626,-0.0032402185222366463,1.2623920755110025,1.240140587091446,1.2178890986718893
2017-03-10,1.2159533500671387,1.2186946868896484,1.2140932083129883,1.2157316207885742,1.2157316207885742,0,33.95398370637501,-0.006963117838926447,-0.0037230469430913904,-0.0032400708958350566,1.262601892991596,1.2384365439414977,1.2142711948913993
2017-03-13,1.2169891595840454,1.225084900856018,1.215864658355713,1.2171372175216675,1.2171372175216675,0,35.366935360543124,-0.007406152303159663,-0.004459668015105046,-0.0029464842880546176,1.2622638445946988,1.2368706524372102,1.2114774602797216
2017-03-14,1.2214486598968506,1.2218962907791138,1.211328387260437,1.220598816871643,1.220598816871643,0,38.837246759014995,-0.00739271950159881,-0.0050462783124037985,-0.0023464411891950115,1.2605857096896922,1.2352855384349823,1.2099853671802725
2017-03-15,1.215864658355713,1.2241400480270386,1.2155542373657227,1.2157464027404785,1.2157464027404785,0,35.92532225005354,-0.0076850348783426,-0.00557402962559156,-0.0021110052527510406,1.259779288794606,1.2337209463119507,1.2076626038292955
2017-03-16,1.228350281715393,1.2371032238006592,1.2244248390197754,1.2284257411956787,1.2284257411956787,0,47.08886785788094,-0.00681502095340103,-0.005822227891153454,-0.0009927930622475756,1.2582112321403998,1.2327934324741363,1.2073756328078729
2017-03-17,1.2353304624557495,1.2398487329483032,1.2325440645217896,1.2351168394088745,1.2351168394088745,0,51.85586210463289,-0.005521959235047502,-0.005762174159932264,0.00024021492488476154,1.2564589676513471,1.232103133201599,1.207747298751851
2017-03-20,1.237930178642273,1.2436264753341675,1.2366137504577637,1.2384514808654785,1.2384514808654785,0,54.07645722792369,-0.004179937097519737,-0.005445726747449758,0.001265789649930021,1.2558460570640089,1.2318559825420379,1.2078659080200669
2017-03-21,1.2366288900375366,1.248470664024353,1.2343544960021973,1.2367054224014282,1.2367054224014282,0,52.7056466928536,-0.0032201473561612737,-0.005000610869192061,0.0017804635130307875,1.25437201911251,1.231324565410614,1.2082771117087179
2017-03-22,1.248299241065979,1.250296950340271,1.2430543899536133,1.2482056617736816,1.2482056617736816,0,59.91341818411858,-0.0015140804880093839,-0.004303304792955526,0.002789224304946142,1.2542727623281085,1.23129962682724,1.2083264913263716
2017-03-23,1.2471004724502563,1.252803087234497,1.2466963529586792,1.2475050687789917,1.2475050687789917,0,59.320303499860515,-0.0002160516935862944,-0.0034858541730816797,0.0032698024794953853,1.2546570887275155,1.2314060509204865,1.2081550131134575
2017-03-24,1.251877784729004,1.251877784729004,1.2471004724502563,1.251877784729004,1.251877784729004,0,61.858265838193226,0.0011522052062455934,-0.0025582422972162252,0.0037104475034618186,1.253736464061756,1.2312189936637878,1.2087015232658196
2017-03-27,1.2512669563293457,1.2615749835968018,1.2510946989059448,1.2514548301696777,1.2514548301696777,0,61.458855716257105,0.0021773308443302497,-0.0016111276689069302,0.00378845851323718,1.2557176233974574,1.2317939162254334,1.2078702090534095
2017-03-28,1.2559815645217896,1.2596678733825684,1.250484585762024,1.2557923793792725,1.2557923793792725,0,64.02431863349972,0.0033016943912378416,-0.0006285632568779759,0.0039302576481158175,1.2580116937833075,1.2323867440223695,1.2067617942614315
2017-03-29,1.2423903942108154,1.2471626996994019,1.2381447553634644,1.2421433925628662,1.2421433925628662,0,52.24043148050191,0.0030561717900277063,0.00010838375250316057,0.0029477880375245458,1.2584803807241536,1.232603532075882,1.2067266834276102
2017-03-30,1.2440905570983887,1.2523324489593506,1.240540862083435,1.2440440654754639,1.2440440654754639,0,53.5232666560138,0.0029806032403405514,0.0006828276500706388,0.0022977755902699125,1.2596585009166679,1.233444744348526,1.207230987780384
2017-03-31,1.2476917505264282,1.2536983489990234,1.2434872388839722,1.2478474378585815,1.2478474378585815,0,56.06631293808955,0.0031908330483236824,0.0011844287297212478,0.0020064043186024346,1.2612471434335193,1.2344633221626282,1.2076795008917371
2017-04-03,1.2539185285568237,1.2554926872253418,1.2467273473739624,1.2540757656097412,1.2540757656097412,0,59.932624575761054,0.003816026900273606,0.0017107483638317193,0.0021052785364418865,1.2636763124241723,1.2356664955615997,1.207656678699027
2017-04-04,1.248907208442688,1.2496875524520874,1.2422051429748535,1.249219298362732,1.249219298362732,0,55.80848701703339,0.0038749531645725366,0.002143589323979883,0.0017313638405926537,1.2650054090523324,1.2369129657745361,1.2088205224967399
2017-04-05,1.244214415550232,1.249484658241272,1.2424675226211548,1.2439976930618286,1.2439976930618286,0,51.68993907393349,0.0034604231406369923,0.002406956087311305,0.0010534670533256874,1.2652836019249016,1.238090354204178,1.2108971064834542
2017-04-06,1.248751163482666,1.2502501010894775,1.2452369928359985,1.248907208442688,1.248907208442688,0,55.04888932600495,0.0034878561364182215,0.002623136097132688,0.0008647200392855334,1.2655383169161285,1.2396492063999176,1.2137600958837067
2017-04-07,1.2468827962875366,1.2478163242340088,1.2386049032211304,1.246867299079895,1.246867299079895,0,53.387904031760925,0.0033068737635864043,0.0027598836304234316,0.0005469901331629726,1.2647975508984328,1.2412059903144836,1.2176144297305345
2017-04-10,1.2376697063446045,1.2428998947143555,1.236904263496399,1.2375165224075317,1.2375165224075317,0,46.46671523453781,0.002381462383502786,0.0026841993810393025,-0.00030273699753651656,1.2631837207906955,1.2422249555587768,1.221266190326858
2017-04-11,1.242699146270752,1.2490320205688477,1.2406023740768433,1.2425447702407837,1.2425447702407837,0,50.20503886951699,0.002030399592261034,0.002553439423283649,-0.0005230398310226148,1.2617867075310312,1.2433222532272339,1.2248577989234366
2017-04-12,1.249219298362732,1.2520345449447632,1.248127818107605,1.2492347955703735,1.2492347955703735,0,54.73421140785529,0.002265889174220881,0.0024959293734710957,-0.00023004019925021478,1.2585844421327412,1.2449966728687287,1.2314089036047162
2017-04-13,1.254862666130066,1.257703423500061,1.2511416673660278,1.2549885511398315,1.2549885511398315,0,58.25131080053797,0.0028835565083715764,0.002573454800451192,0.00031010170792038433,1.2582671756039985,1.2463248133659364,1.2343824511278743
2017-04-14,1.2506252527236938,1.2537612915039062,1.2501875162124634,1.250781774520874,1.250781774520874,0,54.89304840289566,0.0029990395440615547,0.002658571749173265,0.00034046779488828985,1.258017472498349,1.2471080601215363,1.2361986477447235
2017-04-17,1.2537612915039062,1.2596044540405273,1.2532269954681396,1.253509759902954,1.253509759902954,0,56.63881947342578,0.003272957684621991,0.00278144893626301,0.000491508748358981,1.258347004774617,1.2478609740734101,1.2373749433722032
2017-04-18,1.2557765245437622,1.276796817779541,1.2519874572753906,1.2557765245437622,1.2557765245437622,0,58.09028781278865,0.003631091781084228,0.002951377505227254,0.0006797142758569741,1.2585079130956471,1.2488145291805268,1.2391211452654065
2017-04-19,1.28468656539917,1.2859420776367188,1.278805136680603,1.2844555377960205,1.2844555377960205,0,71.21760247002565,0.006158085742526076,0.0035927191526870187,0.0025653665898390573,1.2689246542964256,1.2506270229816436,1.2323293916668616
2017-04-20,1.2781022787094116,1.28468656539917,1.2773023843765259,1.2782330513000488,1.2782330513000488,0,66.36072882083639,0.0075713660118683634,0.004388448524523288,0.0031829174873450753,1.2739769606314706,1.2521634221076965,1.2303498835839224
2017-04-21,1.2799345254898071,1.2833675146102905,1.2761938571929932,1.2801966667175293,1.2801966667175293,0,67.12270721915736,0.008748995190532627,0.005260557857725156,0.0034884373328074704,1.2785787085001894,1.2535793662071228,1.2285800239140563
2017-04-24,1.2828736305236816,1.283202886581421,1.2773349285125732,1.2826268672943115,1.2826268672943115,0,68.08619247417703,0.009765797639308627,0.00616160581404185,0.0036041918252667764,1.2831218721746127,1.2551379680633545,1.2271540639520964
2017-04-25,1.27811861038208,1.2846039533615112,1.2776286602020264,1.2776614427566528,1.2776614427566528,0,63.96172269737782,0.01005504435099458,0.006940293521432396,0.003114750829562184,1.285891024425724,1.2562314212322234,1.2265718180387228
2017-04-26,1.2833675146102905,1.2863556146621704,1.2806557416915894,1.283235788345337,1.283235788345337,0,66.42095526514694,0.010611751886016929,0.0076745851943493025,0.0029371666916676266,1.2894141452033032,1.258286041021347,1.2271579368393908
2017-04-27,1.2850332260131836,1.2913223505020142,1.2843730449676514,1.2848351001739502,1.2848351001739502,0,67.11432719076743,0.011054567543533178,0.008350581664186079,0.0027039858793470994,1.2927712938541482,1.2603255927562713,1.2278798916583944
2017-04-28,1.2894906997680664,1.2953367233276367,1.2892745733261108,1.2893576622009277,1.2893576622009277,0,69.0599345917885,0.011636299088827018,0.009007725149114267,0.0026285739397127507,1.296649080173465,1.2624011039733887,1.2281531277733124
2017-05-01,1.2932261228561401,1.2938284873962402,1.2903059720993042,1.2931592464447021,1.2931592464447021,0,70.63274578485009,0.01226272455157984,0.009658725029607382,0.0026039995219724575,1.3008655382571908,1.2643552780151368,1.2278450177730829
2017-05-02,1.2898067235946655,1.2928247451782227,1.2866535186767578,1.2897402048110962,1.2897402048110962,0,67.31828517679409,0.012341023521123429,0.010195184727910592,0.0021458387932128363,1.3037930726955869,1.266381323337555,1.228969573979523
2017-05-03,1.2943308353424072,1.2950012683868408,1.2885435819625854,1.2941633462905884,1.2941633462905884,0,69.32377218103605,0.012614573617891534,0.010679062505906781,0.0019355111119847522,1.3066869053919128,1.268889605998993,1.231092306606073
2017-05-04,1.287316083908081,1.2923235893249512,1.283235788345337,1.287166953086853,1.287166953086853,0,62.763111954341596,0.01212702083280659,0.010968654171286743,0.0011583666615198468,1.3082318705644607,1.2708025932312013,1.2333733158979419
2017-05-05,1.2926075458526611,1.2968318462371826,1.2903059720993042,1.2924906015396118,1.2924906015396118,0,65.4430262557785,0.01203151387396817,0.011181226111823029,0.0008502877621451403,1.3099569223636935,1.273083758354187,1.2362105943446804
2017-05-08,1.2968655824661255,1.298701286315918,1.2931592464447021,1.296562910079956,1.296562910079956,0,67.37715487404546,0.012144431737082684,0.01137386723687496,0.0007705645002077238,1.3104165071079557,1.2760360777378081,1.2416556483676606
2017-05-09,1.2941968441009521,1.295873999595642,1.2904558181762695,1.2943308353424072,1.2943308353424072,0,65.22239379353786,0.011916444821859606,0.01148238275387189,0.00043406206798771683,1.3102133858978966,1.2786253809928894,1.2470373760878821
2017-05-10,1.2950012683868408,1.2990386486053467,1.2928917407989502,1.2948503494262695,1.2948503494262695,0,65.49895545476937,0.011643465372783712,0.011514599277654254,0.00012886609512945818,1.310178720653851,1.2809061586856842,1.2516335967175174
2017-05-11,1.2929418087005615,1.2950012683868408,1.2850496768951416,1.2930588722229004,1.2930588722229004,0,63.62013399094676,0.011153993658591821,0.011442478153841768,-0.00028848449524994726,1.3099681467843003,1.2828096747398376,1.255651202695375
2017-05-12,1.288875699043274,1.2901561260223389,1.2845544815063477,1.2891582250595093,1.2891582250595093,0,59.61067960710819,0.010332230648301133,0.01122042865273364,-0.0008881980044325079,1.3076579242978907,1.2847284972667694,1.261799070235648
2017-05-15,1.2884771823883057,1.2941633462905884,1.2884604930877686,1.2886598110198975,1.2886598110198975,0,59.09816882694309,0.009530893487240455,0.010882521619635006,-0.0013516281323945507,1.3044184423803726,1.2864859998226166,1.2685535572648605
2017-05-16,1.290289282798767,1.2949342727661133,1.286852240562439,1.2903059720993042,1.2903059720993042,0,60.31185519939873,0.008925768749299623,0.01049117104556793,-0.0015654022962683072,1.2993459232314413,1.2882124722003936,1.277079021169346
2017-05-17,1.2917059659957886,1.2990050315856934,1.2909555435180664,1.2916892766952515,1.2916892766952515,0,61.349733403321544,0.00846029909333268,0.010084996655120882,-0.0016246975617882024,1.2996658310099327,1.2885741591453552,1.2774824872807777
2017-05-18,1.296983242034912,1.3048017024993896,1.2937448024749756,1.2970168590545654,1.2970168590545654,0,65.13166632835582,0.008424193550018,0.009752836034100307,-0.001328642484082307,1.3001135855904347,1.289513349533081,1.2789131134757274
2017-05-19,1.2953367233276367,1.303475022315979,1.2942973375320435,1.2958402633666992,1.2958402633666992,0,63.65036307367787,0.008206044040411475,0.00944347763536254,-0.0012374335949510654,1.3003236715317081,1.2902955293655396,1.280267387199371
2017-05-22,1.300931453704834,1.3042571544647217,1.2966468334197998,1.3012192249298096,1.3012192249298096,0,67.31064101142745,0.008370703961960713,0.009228922900682175,-0.0008582189387214625,1.3016755360938628,1.2912251472473144,1.280774758400766
2017-05-23,1.2992074489593506,1.3027278184890747,1.2954542636871338,1.2995283603668213,1.2995283603668213,0,65.09175479996307,0.00826943460245766,0.009037025241037272,-0.0007675906385796131,1.3013419547643548,1.2923184931278229,1.283295031491291
2017-05-24,1.2957731485366821,1.2999167442321777,1.2931759357452393,1.2956557273864746,1.2956557273864746,0,60.19723542170313,0.007786925953674695,0.008787005383564757,-0.001000079429890062,1.3010394056544015,1.2929394900798798,1.2848395745053582
2017-05-25,1.297774314880371,1.3007283210754395,1.293426752090454,1.2980270385742188,1.2980270385742188,0,62.07761946984709,0.007509316640360586,0.008531467634923923,-0.0010221509945633374,1.3010763032408348,1.2935990869998932,1.2861218707589517
2017-05-26,1.2929919958114624,1.2931592464447021,1.2779062986373901,1.293326497077942,1.293326497077942,0,56.3906077924811,0.006831268236888732,0.008191427755316887,-0.0013601595184281542,1.3010202824013903,1.293797528743744,1.2865747750860976
2017-05-29,1.2813942432403564,1.2850167751312256,1.2812464237213135,1.281427025794983,1.281427025794983,0,45.121343887098625,0.00527293894963754,0.007607729994181018,-0.0023347910445434775,1.3022284621756735,1.2932109177112578,1.2841933732468422
2017-05-30,1.2814927101135254,1.2888091802597046,1.2795578241348267,1.281410574913025,1.281410574913025,0,45.10792279654732,0.003990622896967055,0.006884308574738226,-0.002893685677771171,1.3030931123084262,1.2927944362163544,1.2824957601242826
2017-05-31,1.2809181213378906,1.2917225360870361,1.2771717309951782,1.2809016704559326,1.2809016704559326,0,44.66532622798951,0.0028998857719786386,0.006087424014186309,-0.0031875382422076708,1.3036299089130752,1.2921313524246216,1.280632795936168
2017-06-01,1.2875481843948364,1.2913223505020142,1.283186435699463,1.2875481843948364,1.2875481843948364,0,51.37575721166826,0.0025424787572481122,0.00537843496279867,-0.002835956205550558,1.3036172087307467,1.2921504139900208,1.280683619249295
2017-06-02,1.2886598110198975,1.29027259349823,1.2846699953079224,1.2888258695602417,1.2888258695602417,0,52.56659331521684,0.0023354085024092086,0.004769829670720778,-0.0024344211683115695,1.3035231478237101,1.2919671773910522,1.2804112069583942
2017-06-05,1.2865707874298096,1.2939958572387695,1.2861571311950684,1.2870012521743774,1.2870012521743774,0,50.65856563720367,0.0020010061066981777,0.004216064957916258,-0.00221505885121808,1.3030361343971237,1.2914890944957733,1.279942054594423
2017-06-06,1.2906723022460938,1.2949174642562866,1.2874983549118042,1.2907389402389526,1.2907389402389526,0,54.31661095077711,0.0020143695897771874,0.003775725884288444,-0.0017613562945112565,1.3027856733822354,1.2913094997406005,1.2798333260989656
2017-06-07,1.2906723022460938,1.2965795993804932,1.2888922691345215,1.2906723022460938,1.2906723022460938,0,54.23940411434817,0.0019965679250693036,0.003419894292444616,-0.0014233263673753124,1.3024628894699275,1.2911005973815919,1.2797383052932563
2017-06-08,1.2962266206741333,1.2980270385742188,1.2909722328186035,1.2962098121643066,1.2962098121643066,0,59.403443890486756,0.002401606523972699,0.003216236738750233,-0.0008146302147775336,1.3028104707393513,1.2912581443786622,1.279705818017973
2017-06-09,1.2725884914398193,1.2798854112625122,1.264222502708435,1.2722970247268677,1.2722970247268677,0,38.95804981181914,0.0007840029352381706,0.0027297899780478205,-0.00194578704280965,1.3046149478486218,1.2904150843620301,1.2762152208754385
2017-06-12,1.2744048833847046,1.2769761085510254,1.265006184577942,1.2739177942276,1.2739177942276,0,40.45398339457613,-0.0003629926562787045,0.0021112334511825155,-0.00247422610746122,1.3055927179500322,1.2896779835224152,1.2737632490947983
2017-06-13,1.2670255899429321,1.2746973037719727,1.2643344402313232,1.2669775485992432,1.2669775485992432,0,36.34642385291335,-0.0018111370854410058,0.0013267593438578114,-0.0031378964292988172,1.3072417437048172,1.2885115623474122,1.2697813809900071
2017-06-14,1.275071144104004,1.2811479568481445,1.2725075483322144,1.2750548124313354,1.2750548124313354,0,43.53255037944823,-0.00228074330304584,0.0006052588144770811,-0.0028860021175229214,1.30723105110773,1.2876798391342164,1.2681286271607026
2017-06-15,1.2756567001342773,1.2794759273529053,1.2692127227783203,1.2754452228546143,1.2754452228546143,0,43.86243905696944,-0.0025915331742063508,-3.409958325960533e-05,-0.0025574335909467455,1.3063521487889869,1.2866012573242187,1.2668503658594505
2017-06-16,1.2760798931121826,1.2802950143814087,1.2759984731674194,1.275835633277893,1.275835633277893,0,44.21342009754532,-0.00277435251899405,-0.0005821501704064943,-0.0021922023485875554,1.3054051604157135,1.2856010258197785,1.2657968912238435
2017-06-19,1.2774981260299683,1.2815254926681519,1.27273428440094,1.277955174446106,1.277955174446106,0,46.18073121538066,-0.002716890288312346,-0.0010090981939876646,-0.0017077920943246812,1.303138030957605,1.2844378232955933,1.2657376156335816
2017-06-20,1.2731068134307861,1.2755264043807983,1.260636568069458,1.273236632347107,1.273236632347107,0,42.58069617331978,-0.003017316226150646,-0.001410741800420261,-0.001606574425730385,1.3010768908651227,1.2831232368946075,1.2651695829240923
2017-06-21,1.2632642984390259,1.2709063291549683,1.2590811252593994,1.263248324394226,1.263248324394226,0,36.15546638716841,-0.004015095401881608,-0.0019316125207125305,-0.002083482881169077,1.3004612701324054,1.281502866744995,1.2625444633575846
2017-06-22,1.2675877809524536,1.2687134742736816,1.2654863595962524,1.2675718069076538,1.2675718069076538,0,40.351165491067015,-0.004406181958413136,-0.0024265264082526513,-0.0019796555501604843,1.2982653747071535,1.2799801051616668,1.2616948356161801
2017-06-23,1.2680699825286865,1.2743724584579468,1.2677323818206787,1.267812728881836,1.267812728881836,0,40.58548076189319,-0.004643157057943936,-0.0028698525381909085,-0.0017733045197530278,1.2966439076126937,1.2787044167518615,1.2607649258910294
2017-06-26,1.2744048833847046,1.2759984731674194,1.2707772254943848,1.2743399143218994,1.2743399143218994,0,46.694921289925816,-0.0042552206813555316,-0.0031469261668238334,-0.0011082945145316982,1.2963403451433775,1.2783500611782075,1.2603597772130375
2017-06-27,1.2724264860153198,1.2794759273529053,1.2717629671096802,1.2724589109420776,1.2724589109420776,0,45.25086524151342,-0.004052840933058688,-0.0033281091200708045,-0.0007247318129878833,1.2960109504615036,1.27790247797966,1.2597940054978163
2017-06-28,1.281295657157898,1.2972356081008911,1.279737949371338,1.281295657157898,1.281295657157898,0,52.65797415420197,-0.00314316945568871,-0.003291121187194386,0.0001479517315056758,1.296044509539272,1.2779221773147582,1.2597998450902443
2017-06-29,1.2939121723175049,1.300102710723877,1.2939121723175049,1.2941465377807617,1.2941465377807617,0,60.935160061411594,-0.0013695028131255338,-0.002906797512380616,0.001537294699255082,1.2972809550294335,1.2782520949840546,1.2592232349386756
2017-06-30,1.3008975982666016,1.3031013011932373,1.2956221103668213,1.3011176586151123,1.3011176586151123,0,64.55542269500074,0.0005918297262454963,-0.0022070720646553935,0.00279890179090089,1.2999093195408082,1.2788666844367982,1.2578240493327881
2017-07-03,1.3017443418502808,1.3022528886795044,1.293326497077942,1.301642656326294,1.301642656326294,0,64.81984087448988,0.0021636219351772734,-0.0013329332646888601,0.0034965551998661333,1.3026457398184226,1.2795987546443939,1.2565517694703652
2017-07-04,1.2946324348449707,1.2958402633666992,1.2917894124984741,1.2948671579360962,1.2948671579360962,0,58.730456282745116,0.0028299308092230024,-0.0005003604499064875,0.00333029125912949,1.3033168048723023,1.279805165529251,1.2562935261861998
2017-07-05,1.2936609983444214,1.2948336601257324,1.2895737886428833,1.2934937477111816,1.2934937477111816,0,57.550254130097294,0.0032101579625793963,0.00024174323259068921,0.002968414729988707,1.3037490549340631,1.2799462378025055,1.2561434206709479
2017-07-06,1.2929586172103882,1.2972187995910645,1.2920564413070679,1.2931759357452393,1.2931759357452393,0,57.263489562541494,0.00344612121122978,0.0008826188283185075,0.0025635023829112726,1.3032164625764056,1.2797945439815521,1.2563726253866987
2017-07-07,1.2968822717666626,1.2976900339126587,1.2868356704711914,1.2973533868789673,1.2973533868789673,0,60.07929269535423,0.003924964630825922,0.0014910879888199906,0.0024338766420059317,1.3053933698030582,1.2810473620891571,1.256701354375256
2017-07-10,1.2890418767929077,1.290988802909851,1.2860578298568726,1.2891249656677246,1.2891249656677246,0,52.712080070238684,0.003598999639232936,0.00191267031890258,0.001686329320330356,1.3061654483735183,1.2818077206611633,1.2574499929488083
2017-07-12,1.2860082387924194,1.2905224561691284,1.281262755393982,1.2859586477279663,1.2859586477279663,0,50.1629938163151,0.0030500159538822125,0.0021401394458985066,0.0009098765079837059,1.3061908387841408,1.2827567756175995,1.2593227124510582
2017-07-13,1.2892247438430786,1.2952864170074463,1.2890751361846924,1.2893743515014648,1.2893743515014648,0,52.813925796752706,0.0028576203082151252,0.0022836356183618305,0.0005739846898532948,1.3067965438416709,1.283472752571106,1.2601489613005412
2017-07-14,1.2948336601257324,1.3094146251678467,1.2936609983444214,1.294716238975525,1.294716238975525,0,56.693622006571616,0.0031004509791052737,0.002446998690510519,0.0006534522885947545,1.3079454605131484,1.2844363033771515,1.2609271462411547
