Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACD_signal,MACD_hist,Upper_BB,Middle_BB,Lower_BB
2021-12-15,0.9241499900817871,0.9269700050354004,0.9232000112533569,0.9240000247955322,0.9240000247955322,0,51.35744616175439,-7.528633140241325e-07,0.0003444647018570172,-0.00034521756517104135,0.9353585050145162,0.9252459913492203,0.9151334776839243
2021-12-16,0.9244700074195862,0.925570011138916,0.9198600053787231,0.9244400262832642,0.9244400262832642,0,51.938535300114005,0.0001115780738532024,0.0002978873762562543,-0.00018630930240305188,0.9350449260911493,0.9250414937734603,0.9150380614557714
2021-12-17,0.9189900159835815,0.9230200052261353,0.9172999858856201,0.9188399910926819,0.9188399910926819,0,44.63080654106857,-0.00024841135609199316,0.0001886276297866048,-0.000437038985878598,0.935059217974825,0.9247034937143326,0.9143477694538401
2021-12-20,0.9233899712562561,0.925000011920929,0.9192000031471252,0.9232900142669678,0.9232900142669678,0,50.581144151444796,-0.00017263585446947172,0.00011637493293538951,-0.00028901078740486123,0.9345545364854091,0.9244029939174652,0.9142514513495212
2021-12-21,0.9217000007629395,0.9251099824905396,0.9193999767303467,0.921720027923584,0.921720027923584,0,48.59687737973402,-0.00023654129962835668,4.5791686422640275e-05,-0.000282332986050997,0.9334082336990387,0.9238739967346191,0.9143397597701995
2021-12-22,0.9231200218200684,0.9252099990844727,0.9196000099182129,0.9230200052261353,0.9230200052261353,0,50.334250055138384,-0.00018021214791519302,5.909195550736127e-07,-0.00018080306747026662,0.9318325955313833,0.923355495929718,0.9148783963280527
2021-12-23,0.9193999767303467,0.9218199849128723,0.9179999828338623,0.919439971446991,0.919439971446991,0,45.7484423992615,-0.0004196126621696106,-8.344979678986324e-05,-0.00033616286537974734,0.929782278589744,0.9226374953985215,0.9154927122072989
2021-12-24,0.9186999797821045,0.9196000099182129,0.9167900085449219,0.9186000227928162,0.9186000227928162,0,44.719017233601065,-0.0006693997080047254,-0.00020063977903283565,-0.0004687599289718897,0.9262260769036483,0.9218034952878952,0.917380913672142
2021-12-27,0.9187740087509155,0.9199299812316895,0.9171000123023987,0.9187809824943542,0.9187809824943542,0,45.0061260959875,-0.0008430377909950382,-0.00032911938142527613,-0.000513918409569762,0.9259777246855075,0.9215265452861786,0.9170753658868497
2021-12-28,0.9169899821281433,0.9188799858093262,0.9157999753952026,0.9171599745750427,0.9171599745750427,0,42.858796247675535,-0.0010987829288841011,-0.00048305209091704113,-0.00061573083796706,0.9260305523628218,0.921241044998169,0.9164515376335161
2021-12-29,0.9168999791145325,0.919920027256012,0.9126499891281128,0.9168999791145325,0.9168999791145325,0,42.50847381087109,-0.0013073716869987928,-0.0006479160101333914,-0.0006594556768654014,0.9262134455333837,0.9211110442876815,0.9160086430419794
2021-12-30,0.9139000177383423,0.9180399775505066,0.9129999876022339,0.9136000275611877,0.9136000275611877,0,38.23646446132893,-0.0017191411036006077,-0.0008621610288268348,-0.0008569800747737729,0.9268253135633057,0.9207610458135604,0.9146967780638152
2021-12-31,0.9139000177383423,0.9147400259971619,0.9104700088500977,0.9136999845504761,0.9136999845504761,0,38.438281441251114,-0.0020141873413527245,-0.0010925662913320129,-0.0009216210500207116,0.9272523855093233,0.9204560458660126,0.9136597062227019
2022-01-03,0.9120299816131592,0.9199100136756897,0.9114999771118164,0.9119750261306763,0.9119750261306763,0,36.23770534373881,-0.0023599987424091085,-0.0013460527815474322,-0.0010139459608616763,0.9278360259782901,0.9201302975416183,0.9124245691049466
2022-01-04,0.9182999730110168,0.919189989566803,0.9136499762535095,0.9183300137519836,0.9183300137519836,0,48.039908757924536,-0.0020970884487462316,-0.0014962599149871921,-0.0006008285337590394,0.9271029441633349,0.9197717994451523,0.9124406547269697
2022-01-05,0.9160000085830688,0.9167699813842773,0.9140999913215637,0.9162099957466125,0.9162099957466125,0,45.04453649507608,-0.0020363244020171756,-0.0016042728123931889,-0.0004320515896239867,0.9265266721157602,0.9193623006343842,0.9121979291530081
2022-01-06,0.9174799919128418,0.9200000166893005,0.916700005531311,0.917389988899231,0.917389988899231,0,47.02446101958739,-0.0018713807589063602,-0.0016576944016958232,-0.00021368635721053702,0.9264399032005193,0.9192317992448806,0.912023695289242
2022-01-07,0.9213700294494629,0.9230999946594238,0.9189900159835815,0.9214000105857849,0.9214000105857849,0,53.19573850651338,-0.0014009373625684107,-0.0016063429938703408,0.0002054056313019301,0.9260897267959325,0.9191123008728027,0.9121348749496729
2022-01-10,0.9188899993896484,0.926609992980957,0.9185000061988831,0.9188399910926819,0.9188399910926819,0,49.2511870382323,-0.0012206093351145864,-0.00152919626211919,0.00030858692700460374,0.925920561070863,0.9190008014440536,0.9120810418172443
2022-01-11,0.9271199703216553,0.9277399778366089,0.92330002784729,0.9272000193595886,0.9272000193595886,0,59.74799898120792,-0.0003985197728250123,-0.0013030609642603547,0.0009045411914353424,0.926910729669963,0.9192418038845063,0.9115728780990495
2022-01-12,0.9232000112533569,0.9243900179862976,0.9132000207901001,0.9235000014305115,0.9235000014305115,0,54.38630696461009,-4.504909844671445e-05,-0.0010514585910976267,0.0010064094926509122,0.9268265489991298,0.9192168027162552,0.9116070564333806
2022-01-13,0.9141499996185303,0.9147599935531616,0.9092000126838684,0.914139986038208,0.914139986038208,0,43.702180437538786,-0.0005142678994060068,-0.0009440204527593028,0.00042975255335329595,0.9262214902474307,0.9187018007040024,0.9111821111605741
2022-01-14,0.9108999967575073,0.9135599732398987,0.9093800187110901,0.9110400080680847,0.9110400080680847,0,40.84058561261191,-0.0011233205541911762,-0.0009798804730456775,-0.00014344008114549863,0.9265382301484735,0.9183118015527725,0.9100853729570715
2022-01-17,0.9144499897956848,0.9157699942588806,0.9121999740600586,0.9144920110702515,0.9144920110702515,0,45.14779851451737,-0.0013123237273776622,-0.0010463691239120745,-0.0002659546034655877,0.9259255787106716,0.9178719013929367,0.9098182240752019
2022-01-18,0.9139800071716309,0.9170600175857544,0.9128999710083008,0.9139099717140198,0.9139099717140198,0,44.5587228556366,-0.00149187837037279,-0.0011354709732042177,-0.0003564073971685723,0.9255081980913039,0.9174813985824585,0.909454599073613
2022-01-19,0.9170899987220764,0.9176200032234192,0.9144700169563293,0.9170699715614319,0.9170699715614319,0,48.488417331688,-0.001363473862152298,-0.0011810715509938338,-0.00018240231115846414,0.9247979695989778,0.9171838968992233,0.9095698241994689
2022-01-20,0.9154000282287598,0.9160299897193909,0.9138000011444092,0.9156000018119812,0.9156000018119812,0,46.82570948686037,-0.0013645964199170413,-0.0012177765247784753,-0.000146819895138566,0.9245622629837029,0.9169918984174729,0.9094215338512428
2022-01-21,0.9165999889373779,0.917140007019043,0.9108399748802185,0.9168400168418884,0.9168400168418884,0,48.43213403234657,-0.001251006382504638,-0.0012244224963237078,-2.6583886180930232e-05,0.9244382756162726,0.9169038981199265,0.9093695206235803
2022-01-24,0.9124600291252136,0.9158099889755249,0.9107999801635742,0.9126399755477905,0.9126399755477905,0,43.624809260739724,-0.0014828008851150987,-0.001276098174081986,-0.0002067027110331126,0.9242988762446804,0.9165968477725983,0.9088948193005162
2022-01-25,0.9140200018882751,0.9202799797058105,0.9140200018882751,0.9140899777412415,0.9140899777412415,0,45.63121725501042,-0.0015318385582226979,-0.0013272462509101284,-0.00020459230731256946,0.9242164072315227,0.9164433479309082,0.9086702886302938
2022-01-26,0.9177600145339966,0.9215400218963623,0.9168999791145325,0.9177460074424744,0.9177460074424744,0,50.4223972623891,-0.001261152444938407,-0.0013140274897157844,5.2875044777377306e-05,0.9242773741374011,0.9164856493473053,0.9086939245572094
2022-01-27,0.9240000247955322,0.9337599873542786,0.9236999750137329,0.9239490032196045,0.9239490032196045,0,57.29809234558153,-0.0005398784486632113,-0.0011591976815052698,0.0006193192328420585,0.9253166370769641,0.9170030981302262,0.9086895591834883
2022-01-28,0.930840015411377,0.9328799843788147,0.9291999936103821,0.930869996547699,0.930869996547699,0,63.39756985759195,0.0005834767534933505,-0.0008106627945055459,0.0013941395479988962,0.9279830066943491,0.9178615987300873,0.9077401907658256
2022-01-31,0.9313099980354309,0.9342300295829773,0.9294000267982483,0.9311299920082092,0.9311299920082092,0,63.60786772947297,0.00147768942150861,-0.00035299235130271467,0.0018306817728113247,0.930091147086255,0.918819347023964,0.907547546961673
2022-02-01,0.9272199869155884,0.9276900291442871,0.9204000234603882,0.927079975605011,0.927079975605011,0,58.01609923390825,0.0018383653950945211,8.527919797673251e-05,0.0017530861971177887,0.9310842525172485,0.9192568451166153,0.9074294377159822
2022-02-02,0.920930027961731,0.9221699833869934,0.917959988117218,0.9209399819374084,0.9209399819374084,0,50.73434190864112,0.0016101961884359417,0.0003902625960685744,0.0012199335923673673,0.9312565824931883,0.919493344426155,0.9077301063591218
2022-02-03,0.9190099835395813,0.9233400225639343,0.9178100228309631,0.9189599752426147,0.9189599752426147,0,48.61527887085396,0.0012551320743645622,0.0005632364917277719,0.0006918955826367903,0.9312987869466136,0.9195718437433242,0.9078449005400349
2022-02-04,0.9204000234603882,0.9258300065994263,0.9190999865531921,0.9203699827194214,0.9203699827194214,0,50.210137569560835,0.0010751236689044985,0.0006656139271631173,0.00040950974174138116,0.93122374158627,0.9195203423500061,0.9078169431137423
2022-02-07,0.925279974937439,0.9261999726295471,0.921999990940094,0.9251199960708618,0.9251199960708618,0,55.24917257523712,0.001300757764810978,0.0007926426946926895,0.0005081150701182885,0.9317823055152513,0.9198343425989151,0.9078863796825788
2022-02-08,0.9231799840927124,0.9261999726295471,0.9225900173187256,0.9230499863624573,0.9230499863624573,0,52.74397743079086,0.0012975841849809377,0.0008936309927503393,0.0004039531922305985,0.9311939937640616,0.9196268409490586,0.9080596881340555
2022-02-09,0.9249799847602844,0.9254000186920166,0.9222000241279602,0.925000011920929,0.925000011920929,0,54.822206446915274,0.0014358680722859063,0.0010020784086574527,0.0004337896636284536,0.9313873214708448,0.9197018414735794,0.9080163614763139
2022-02-10,0.9242799878120422,0.9295600056648254,0.9225999712944031,0.9242200255393982,0.9242200255393982,0,53.80297243349374,0.0014656258444708525,0.0010947878958201328,0.0003708379486507198,0.9317570477614694,0.9202058434486389,0.9086546391358084
2022-02-11,0.9258400201797485,0.9285600185394287,0.9247000217437744,0.9256500005722046,0.9256500005722046,0,55.43866510523953,0.0015863101319111284,0.0011930923430383319,0.00039321778887279647,0.9319099962476775,0.9209363430738449,0.9099626899000123
2022-02-14,0.9247499704360962,0.9269999861717224,0.9238200187683105,0.9247199892997742,0.9247199892997742,0,54.097117039614034,0.0015885968068124479,0.001272193235793155,0.00031640357101929287,0.9321216476131131,0.9214477419853211,0.9107738363575291
2022-02-15,0.9245100021362305,0.9271900057792664,0.9226899743080139,0.9245100021362305,0.9245100021362305,0,53.78066430470143,0.0015555335811469062,0.0013288613048639051,0.00022667227628300106,0.9321424149824443,0.9219777435064316,0.9118130720304188
2022-02-16,0.9254900217056274,0.9260600209236145,0.9218000173568726,0.9254400134086609,0.9254400134086609,0,55.03521271408736,0.0015860913995099368,0.0013803073237931116,0.00020578407571682526,0.9324062499790302,0.9223962455987931,0.9123862412185559
2022-02-17,0.9217000007629395,0.9227700233459473,0.9189000129699707,0.9215999841690063,0.9215999841690063,0,49.108043098854935,0.0012856304756962977,0.001361371954173749,-7.574147847745128e-05,0.9322214329216337,0.9226962447166442,0.9131710565116548
2022-02-18,0.9197999835014343,0.9216799736022949,0.9192500114440918,0.9196000099182129,0.9196000099182129,0,46.31059751813724,0.0008760334529793745,0.0012643042539348742,-0.00038827080095549965,0.9320922834567813,0.9228342443704605,0.9135762052841396
2022-02-21,0.9208459854125977,0.9215499758720398,0.914900004863739,0.9208999872207642,0.9208999872207642,0,48.369388859276036,0.0006488427105643124,0.0011412119452607619,-0.0004923692346964494,0.9313090472695916,0.9232472449541091,0.9151854426386267
2022-02-22,0.9157699942588806,0.9227700233459473,0.9151700139045715,0.9157099723815918,0.9157099723815918,0,41.5234271376125,4.943176895966239e-05,0.000922855910000542,-0.0008734241410408796,0.931045588772824,0.9233282446861267,0.9156109005994295
2022-02-23,0.9214699864387512,0.9218199849128723,0.9168000221252441,0.9215599894523621,0.9215599894523621,0,50.09703192836747,4.591251529728613e-05,0.0007474672310598909,-0.0007015547157626047,0.9308541333513306,0.9235189437866211,0.9161837542219117
2022-02-24,0.9175300002098083,0.9287199974060059,0.9172000288963318,0.9174200296401978,0.9174200296401978,0,45.06185965267753,-0.0002876211586598787,0.000540449553115937,-0.0008280707117758157,0.9309887180085261,0.9231924951076508,0.9153962722067754
2022-02-25,0.9257000088691711,0.9281899929046631,0.9226999878883362,0.9258400201797485,0.9258400201797485,0,54.973970520692056,0.00012602117582394268,0.00045756387765753814,-0.00033154270183359546,0.930022038375458,0.9229409962892532,0.9158599542030483
2022-02-28,0.9268199801445007,0.927619993686676,0.9172599911689758,0.926596999168396,0.926596999168396,0,55.74699258807298,0.0005090495774247028,0.00046786101761097114,4.1188559813731666e-05,0.9289750988400264,0.9227143466472626,0.9164535944544988
2022-03-01,0.9175599813461304,0.9202100038528442,0.9150000214576721,0.9175000190734863,0.9175000190734863,0,45.61234323840339,7.765689786076724e-05,0.00038982019366093037,-0.00031216329580016313,0.9285524178813924,0.9222353488206864,0.9159182797599803
2022-03-02,0.91839998960495,0.9239299893379211,0.9166499972343445,0.9185600280761719,0.9185600280761719,0,46.825420168266994,-0.00017665467591787554,0.00027652521974516923,-0.00045317989566304477,0.9286136368036948,0.9221163511276245,0.9156190654515541
2022-03-03,0.9205899834632874,0.9215499758720398,0.9180200099945068,0.920520007610321,0.920520007610321,0,49.08665812051984,-0.00021753683298142423,0.00017771280919985055,-0.0003952496421812748,0.928574596074139,0.9221943527460098,0.9158141094178807
2022-03-04,0.9176999926567078,0.9209499955177307,0.916670024394989,0.917900025844574,0.917900025844574,0,46.25505233300696,-0.0004560893552078005,5.095237631832033e-05,-0.0005070417315261208,0.9286791134902013,0.9220708549022675,0.9154625963143337
2022-03-07,0.9202499985694885,0.927079975605011,0.9193999767303467,0.9201599955558777,0.9201599955558777,0,48.98859372824367,-0.000457509395877187,-5.073997812078113e-05,-0.0004067694177564058,0.9283262301408755,0.9218228548765183,0.9153194796121611
2022-03-08,0.9253000020980835,0.9304800033569336,0.9248899817466736,0.9254500269889832,0.9254500269889832,0,54.78561573332355,-3.1411371585354786e-05,-4.6874256813695864e-05,1.5462885228341078e-05,0.9286186634545393,0.9219428569078445,0.9152670503611497
2022-03-09,0.9294999837875366,0.9297999739646912,0.9251499772071838,0.9295600056648254,0.9295600056648254,0,58.71146091189529,0.0006306456229735469,8.86297191437527e-05,0.0005420159038297942,0.9295256787752034,0.9221708565950394,0.9148160344148754
2022-03-10,0.9265099763870239,0.9307699799537659,0.9254299998283386,0.9264900088310242,0.9264900088310242,0,54.878438690571436,0.0008972643684589388,0.0002503566490067899,0.0006469077194521488,0.9298297568487216,0.9222843557596206,0.9147389546705197
2022-03-11,0.9293500185012817,0.9335600137710571,0.9289720058441162,0.9293799996376038,0.9293799996376038,0,57.679438553943974,0.0013264690411622926,0.00046557912743789046,0.0008608899137244021,0.9305081480475554,0.9224708557128907,0.9144335633782259
2022-03-14,0.9347699880599976,0.9362499713897705,0.9322900176048279,0.9347699880599976,0.9347699880599976,0,62.37109885313689,0.0020775946384722355,0.0007879822296447595,0.001289612408827476,0.9326081911057524,0.9229733556509018,0.9133385201960511
2022-03-15,0.9382699728012085,0.9417200088500977,0.937250018119812,0.9383000135421753,0.9383000135421753,0,65.09992688102261,0.00292400453649877,0.0012151866910155617,0.0017088178454832082,0.9353862278367081,0.923662856221199,0.91193948460569
2022-03-16,0.9408199787139893,0.9424999952316284,0.9390000104904175,0.940779983997345,0.940779983997345,0,66.9151782780218,0.0037516566064590418,0.0017224806741042578,0.002029175932354784,0.9383241647437881,0.9244298547506332,0.9105355447574783
2022-03-17,0.9415199756622314,0.9417200088500977,0.9350000023841858,0.9415599703788757,0.9415599703788757,0,67.48794795868287,0.004419569174824001,0.0022618983742482067,0.002157670800575794,0.9411171618366955,0.9254278540611267,0.909738546285558
2022-03-18,0.9359999895095825,0.9380599856376648,0.9333699941635132,0.936020016670227,0.936020016670227,0,59.59619384740938,0.0044505634077554035,0.002699631380949646,0.0017509320268057574,0.9423455696082306,0.9262488543987274,0.9101521391892242
2022-03-21,0.9329599738121033,0.9350699782371521,0.929390013217926,0.9329299926757812,0.9329299926757812,0,55.68486027568575,0.004177630326788417,0.0029952311701174003,0.001182399156671017,0.9430015922692998,0.9268503546714782,0.9106991170736567
2022-03-22,0.9339799880981445,0.9374899864196777,0.9314000010490417,0.9338799715042114,0.9338799715042114,0,56.627312667885434,0.003991967331412383,0.003194578402376397,0.0007973889290359857,0.9433351977899228,0.9277588546276092,0.9121825114652956
2022-03-23,0.9332900047302246,0.9356300234794617,0.9312999844551086,0.9334099888801575,0.9334099888801575,0,55.99286970748,0.0037635208740688375,0.003308366896714885,0.00045515397735395235,0.9438407096282325,0.928351354598999,0.9128619995697654
2022-03-24,0.9307399988174438,0.9341999888420105,0.9301699995994568,0.9307199716567993,0.9307199716567993,0,52.37581274328783,0.0033270612116194087,0.00331210575969579,1.4955451923618843e-05,0.9436919958399511,0.9290163516998291,0.9143407075597071
2022-03-25,0.9294599890708923,0.9308300018310547,0.926069974899292,0.9294899702072144,0.9294899702072144,0,50.76112298882639,0.0028490706343873295,0.0032194987346340982,-0.0003704281002467687,0.9438025595546873,0.9291988492012024,0.9145951388477176
2022-03-28,0.9312700033187866,0.9380099773406982,0.9308000206947327,0.9312700033187866,0.9312700033187866,0,53.01844165771611,0.0025841054943521735,0.0030924200865777136,-0.00050831459222554,0.9440117311294847,0.929432499408722,0.9148532676879593
2022-03-29,0.9336699843406677,0.9373700022697449,0.9297999739646912,0.9336699843406677,0.9336699843406677,0,55.95061089867218,0.0025385147055362323,0.0029816390103694175,-0.0004431243048331852,0.9438444442250615,0.930240997672081,0.9166375511191005
2022-03-30,0.9311500191688538,0.9312000274658203,0.9220399856567383,0.9311500191688538,0.9311500191688538,0,52.262347384348715,0.002272843621327403,0.002839879932561015,-0.0005670363112336122,0.943374293979656,0.9308704972267151,0.9183667004737742
2022-03-31,0.9229699969291687,0.9258099794387817,0.9196000099182129,0.9229699969291687,0.9229699969291687,0,42.47444825453138,0.0013862580220284082,0.002549155550454494,-0.0011628975284260859,0.9431314464574634,0.9309929966926574,0.9188545469278515
2022-04-01,0.9231899976730347,0.9278299808502197,0.9220600128173828,0.9231899976730347,0.9231899976730347,0,42.78480863510777,0.0006933917796719813,0.0021780027962979916,-0.0014846110166260103,0.9424357914998528,0.9312574952840805,0.9200791990683083
2022-04-04,0.9258999824523926,0.9280300140380859,0.9244800209999084,0.9258999824523926,0.9258999824523926,0,46.606217910714136,0.0003588270789748327,0.0018141676528333598,-0.0014553405738585272,0.941827223862756,0.9315444946289062,0.9212617653950564
2022-04-05,0.9261999726295471,0.929390013217926,0.9239699840545654,0.9261999726295471,0.9261999726295471,0,47.02799547282034,0.0001165453808344985,0.0014746431984335876,-0.001358097817599089,0.9417806767393593,0.9315819919109345,0.9213833070825097
2022-04-06,0.9296000003814697,0.934939980506897,0.9295099973678589,0.9296000003814697,0.9296000003814697,0,51.686254219559906,0.00019662267012765522,0.0012190390927724012,-0.001022416422644746,0.941781105387549,0.9315839916467666,0.9213868779059843
2022-04-07,0.9330499768257141,0.934660017490387,0.9315999746322632,0.9330499768257141,0.9330499768257141,0,55.92188918089271,0.0005323323690278325,0.0010816977480234875,-0.000549365378995655,0.9418513505473128,0.9319119900465012,0.9219726295456895
2022-04-08,0.9344800114631653,0.9372900128364563,0.9332000017166138,0.9344800114631653,0.9344800114631653,0,57.581911837030106,0.0009033631598256431,0.0010460308303839186,-0.00014266767055827554,0.9420951091741395,0.9321669906377792,0.9222388721014189
2022-04-11,0.9342399835586548,0.9371200203895569,0.930400013923645,0.9342399835586548,0.9342399835586548,0,57.19257049697366,0.0011646145373294114,0.0010697475717730172,9.486696555639426e-05,0.9420434732683113,0.9321404904127121,0.9222375075571129
2022-04-12,0.9312999844551086,0.9344000220298767,0.9287199974060059,0.9312999844551086,0.9312999844551086,0,52.509284426540944,0.0011214968614459142,0.0010800974297075967,4.139943173831753e-05,0.9412842980138737,0.9317904889583588,0.9222966799028439
2022-04-13,0.932640016078949,0.9355300068855286,0.9312000274658203,0.932640016078949,0.932640016078949,0,54.344376590535276,0.0011818317251320876,0.001100444288792495,8.138743633959254e-05,0.9399539021429869,0.931383490562439,0.922813078981891
2022-04-14,0.9338499903678894,0.9432799816131592,0.9323999881744385,0.9338499903678894,0.9338499903678894,0,55.99774589243993,0.0013121566274211238,0.0011427867565182207,0.00016936987090290312,0.9383029277498032,0.9309979915618897,0.9236930553739762
2022-04-15,0.9429100155830383,0.9441699981689453,0.9411600232124329,0.9429100155830383,0.9429100155830383,0,65.94307170385298,0.002122046734668981,0.0013386387521483727,0.0007834079825206081,0.9400730406241452,0.9313424915075302,0.9226119423909153
2022-04-18,0.9423400163650513,0.944819986820221,0.9419999718666077,0.9423400163650513,0.9423400163650513,0,64.94848499218526,0.0026869231291158924,0.0016082956275418766,0.0010786275015740158,0.9417639766144915,0.9318129926919937,0.9218620087694959
2022-04-19,0.944599986076355,0.9496899843215942,0.9435499906539917,0.944599986076355,0.944599986076355,0,67.06922978790558,0.0032791523823151314,0.0019424669784965276,0.0013366854038186038,0.943738455812735,0.9323489934206008,0.9209595310284667
2022-04-20,0.9520599842071533,0.9535499811172485,0.9457299709320068,0.9520599842071533,0.9520599842071533,0,72.8982960946614,0.0043008799685341215,0.0024141495765040463,0.0018867303920300752,0.9475545839387578,0.9332814931869506,0.9190084024351435
2022-04-21,0.9490000009536743,0.9538400173187256,0.9460399746894836,0.9490000009536743,0.9490000009536743,0,67.61161141218648,0.004808264684313834,0.002892972598066004,0.0019152920862478304,0.9499587920121496,0.9341954946517944,0.9184321972914392
2022-04-22,0.9537000060081482,0.9589499831199646,0.9527760148048401,0.9537000060081482,0.9537000060081482,0,71.08071694489811,0.005525922461030119,0.0034195625706588276,0.002106359890371292,0.9531338582961779,0.9354059964418411,0.9176781345875042
2022-04-25,0.9556000232696533,0.959659993648529,0.9546999931335449,0.9556000232696533,0.9556000232696533,0,72.36916264855894,0.0061767848031242245,0.003971007017151907,0.0022057777859723175,0.9562820000602551,0.9366224974393844,0.9169629948185137
2022-04-26,0.9582899808883667,0.9611600041389465,0.9563999772071838,0.9582899808883667,0.9582899808883667,0,74.12669406863856,0.006830912490267682,0.004542988111775063,0.0022879243784926194,0.9595925658319742,0.9378534972667694,0.9161144287015646
2022-04-27,0.9622300267219543,0.9700400233268738,0.9614999890327454,0.9622300267219543,0.9622300267219543,0,76.48595964141627,0.0075798661864038275,0.005150363726700816,0.002429502459703012,0.9633403860476593,0.9394074976444244,0.9154746092411896
2022-04-28,0.9686700105667114,0.9758099913597107,0.968280017375946,0.9686700105667114,0.9686700105667114,0,79.73812568590351,0.00859400393382559,0.005839091768125771,0.0027549121656998184,0.967559830647388,0.9416924983263015,0.915825166005215
2022-04-29,0.9717000126838684,0.9733899831771851,0.9672399759292603,0.9717000126838684,0.9717000126838684,0,81.06506798792105,0.009532328503871423,0.006577739115274902,0.002954589388596522,0.9716354179846016,0.9441179990768432,0.9166005801690849
2022-05-02,0.9741700291633606,0.9783999919891357,0.9714800119400024,0.9741700291633606,0.9741700291633606,0,82.09450629430057,0.010355890908922416,0.0073333694740044045,0.0030225214349180116,0.9756545858261115,0.9465315014123916,0.9174084169986717
2022-05-03,0.977840006351471,0.9792900085449219,0.9720199704170227,0.977840006351471,0.977840006351471,0,83.5275000164033,0.011175877971658643,0.008101871173535252,0.003074006798123391,0.9796889409320682,0.9491135030984879,0.9185380652649076
2022-05-04,0.9787600040435791,0.9838799834251404,0.9782000184059143,0.9787600040435791,0.9787600040435791,0,83.87587126171613,0.011764347674635522,0.008834366473755307,0.002929981200880215,0.9833570028862014,0.9515715032815933,0.9197860036769853
2022-05-05,0.9731900095939636,0.987779974937439,0.9710000157356262,0.9731900095939636,0.9731900095939636,0,73.71170110306514,0.011647002754495484,0.009396893729903343,0.002250109024592141,0.9855013546892946,0.9535785049200058,0.9216556551507171
2022-05-06,0.9851999878883362,0.9885900020599365,0.982729971408844,0.9851999878883362,0.9851999878883362,0,79.48452804392842,0.012380397421691836,0.009993594468261043,0.002386802953430793,0.9895865267435556,0.9561145037412644,0.9226424807389731
2022-05-09,0.989329993724823,0.9964399933815002,0.9890199899673462,0.989329993724823,0.989329993724823,0,81.02745304700991,0.013143366388113087,0.010623548852231452,0.002519817535881635,0.9937255970261261,0.9588690042495728,0.9240124114730195
2022-05-10,0.9926999807357788,0.9974300265312195,0.9906700253486633,0.9926999807357788,0.9926999807357788,0,82.2035901443197,0.013860183016375704,0.011270875685060303,0.0025893073313154012,0.9973533978615279,0.9619390040636062,0.9265246102656846
2022-05-11,0.9957000017166138,0.9962800145149231,0.9872199892997742,0.9957000017166138,0.9957000017166138,0,83.20191706375229,0.01450315859520801,0.011917332267089846,0.002585826328118164,1.0007387216139114,0.9650920033454895,0.9294452850770676
2022-05-12,0.9944599866867065,1.0004199743270874,0.9932500123977661,0.9944599866867065,0.9944599866867065,0,81.17493606071218,0.014742717652075799,0.012482409344087037,0.002260308307988762,1.002925316566355,0.9681225031614303,0.9333196897565057
2022-05-13,1.0030499696731567,1.0044900178909302,0.9991999864578247,1.0030499696731567,1.0030499696731567,0,84.07013538163692,0.015447639001508695,0.01307545527557137,0.002372183725937326,1.0070727805928303,0.9711295008659363,0.9351862211390422
2022-05-16,1.0022300481796265,1.0063300132751465,1.0002599954605103,1.0022300481796265,1.0022300481796265,0,82.76174809807752,0.015758479495153077,0.013612060119487712,0.0021464193756653652,1.009953224098993,0.9741240024566651,0.9382947808143371
2022-05-17,1.0017199516296387,1.002310037612915,0.9916999936103821,1.0017199516296387,1.0017199516296387,0,81.9076965607111,0.01578174021985934,0.014045996139562037,0.0017357440802973044,1.0120382378884336,0.9769800007343292,0.9419217635802248
2022-05-18,0.9937999844551086,0.9983299970626831,0.9877300262451172,0.9937999844551086,0.9937999844551086,0,69.85444670332856,0.014988323289739647,0.01423446156959756,0.0007538617201420864,1.0128906410279992,0.979067000746727,0.9452433604654549
2022-05-19,0.9871399998664856,0.9874299764633179,0.9710299968719482,0.9871399998664856,0.9871399998664856,0,61.640028599092396,0.01366461241388972,0.014120491738455993,-0.0004558793245662725,1.0119856406740357,0.9809740006923675,0.9499623607106993
2022-05-20,0.9721800088882446,0.9757300019264221,0.9694600105285645,0.9721800088882446,0.9721800088882446,0,47.98895444609026,0.011278405325841234,0.013552074455933042,-0.002273669130091808,1.0106208038063356,0.9818980008363724,0.953175197866409
2022-05-23,0.9749900102615356,0.9748799800872803,0.9642000198364258,0.9749900102615356,0.9749900102615356,0,50.21906762710399,0.00950450067608466,0.012742559699963366,-0.003238059023878706,1.009182268595214,0.9828675001859665,0.9565527317767188
2022-05-24,0.9659500122070312,0.9669399857521057,0.9574699997901917,0.9659500122070312,0.9659500122070312,0,43.72381748200469,0.007285236496843872,0.011651095059339468,-0.0043658585624955955,1.0083166076435814,0.9832505017518998,0.958184395860218
2022-05-25,0.9602000117301941,0.9641799926757812,0.9601600170135498,0.9602000117301941,0.9602000117301941,0,40.16534986982755,0.0050047846204049895,0.010321832971552572,-0.005317048351147583,1.008568705935996,0.9831490010023117,0.9577292960686273
2022-05-26,0.9615300297737122,0.9632200002670288,0.9582700133323669,0.9615300297737122,0.9615300297737122,0,41.35427803982664,0.0032671695227304287,0.008910900281788144,-0.005643730759057716,1.0091965348357899,0.9827920019626617,0.9563874690895336
