Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACD_signal,MACD_hist,Upper_BB,Middle_BB,Lower_BB
2016-12-15,1.0515247583389282,1.052520751953125,1.0403661727905273,1.051414132118225,1.051414132118225,0,38.58643340730082,-0.006627203826119699,-0.007134674332678913,0.0005074705065592142,1.0752576247411931,1.0624997437000274,1.0497418626588617
2016-12-16,1.041775107383728,1.0472300052642822,1.0403661727905273,1.0418837070465088,1.0418837070465088,0,34.5551402274093,-0.00781487290805094,-0.007270714047753319,-0.0005441588602976217,1.0770860962956446,1.0614787220954895,1.0458713478953345
2016-12-19,1.0448229312896729,1.0481960773468018,1.0413411855697632,1.0449975728988647,1.0449975728988647,0,36.875627190720365,-0.00840792493663467,-0.007498156225529589,-0.0009097687111050811,1.077961001400893,1.0608073472976685,1.043653693194444
2016-12-20,1.040474534034729,1.0419923067092896,1.0355182886123657,1.0405826568603516,1.0405826568603516,0,34.981747754846026,-0.009128937065387976,-0.007824312393501266,-0.0013046246718867102,1.0788444698348583,1.0596421599388122,1.040439850042766
2016-12-21,1.0393929481506348,1.0451505184173584,1.0385295152664185,1.039047360420227,1.039047360420227,0,34.32160929813668,-0.009712272927123289,-0.008201904500225671,-0.0015103684268976177,1.079517090217624,1.0584256649017334,1.0373342395858427
2016-12-22,1.0427528619766235,1.0497585535049438,1.0427528619766235,1.0428615808486938,1.0428615808486938,0,37.478234303831634,-0.00975435297917926,-0.008512394196016388,-0.001241958783162871,1.0799535463923788,1.0578428149223327,1.0357320834522865
2016-12-23,1.0439503192901611,1.0467915534973145,1.0429704189300537,1.0437650680541992,1.0437650680541992,0,38.23548628540848,-0.009604087909790504,-0.008730732938771212,-0.0008733549710192925,1.0801656788649532,1.0572216033935546,1.034277527922156
2016-12-26,1.0455876588821411,1.0470107793807983,1.044600248336792,1.045478343963623,1.045478343963623,0,39.72631219880159,-0.009240238989035587,-0.008832634148824087,-0.0004076048402115,1.0798498988875709,1.0564338624477387,1.0330178260079066
2016-12-27,1.0455766916275024,1.0461344718933105,1.0435363054275513,1.0456969738006592,1.0456969738006592,0,39.92558327923467,-0.008832429745158743,-0.00883259326809102,1.635229322765469e-07,1.0793219785295531,1.0556119680404663,1.0319019575513795
2016-12-28,1.0462440252304077,1.048218011856079,1.0387451648712158,1.046233057975769,1.046233057975769,0,40.445506585414364,-0.008369502058692024,-0.008739975026211221,0.00037047296751919687,1.0783291232247523,1.054681158065796,1.0310331929068397
2016-12-29,1.041775107383728,1.0490977764129639,1.041775107383728,1.0416991710662842,1.0416991710662842,0,37.49027999369416,-0.008273108074225988,-0.008646601635814176,0.0003734935615881882,1.0780082009546648,1.0538056254386903,1.0296030499227158
2016-12-30,1.0569037199020386,1.0590976476669312,1.0509997606277466,1.0575296878814697,1.0575296878814697,0,50.962956412098,-0.006840472037615619,-0.008285375716174465,0.0014449036785588454,1.0769561130653575,1.0533664047718048,1.029776696478252
2017-01-02,1.0530749559402466,1.0540739297866821,1.0465724468231201,1.052698016166687,1.052698016166687,0,47.591462460428076,-0.006025514800566123,-0.007833403533052796,0.0018078887324866726,1.0765771208578787,1.053091251850128,1.0296053828423775
2017-01-03,1.0459157228469849,1.0492078065872192,1.0347682237625122,1.0460032224655151,1.0460032224655151,0,43.31548492179033,-0.0058524063226228495,-0.007437204090966806,0.0015847977683439568,1.0728246404241804,1.051604837179184,1.0303850339341876
2017-01-04,1.0418403148651123,1.0478885173797607,1.0391337871551514,1.0419923067092896,1.0419923067092896,0,40.94210348574027,-0.005970045024758175,-0.00714377227772508,0.0011737272529669055,1.069498328869917,1.0501023948192596,1.0307064607686023
2017-01-05,1.0498688220977783,1.060895323753357,1.048657774925232,1.0500892400741577,1.0500892400741577,0,47.22828965299083,-0.005348268183652083,-0.006784671458910482,0.0014364032752583987,1.0640689210625152,1.0487971305847168,1.0335253401069184
2017-01-06,1.0605578422546387,1.060895323753357,1.0539628267288208,1.0605915784835815,1.0605915784835815,0,54.058917367413486,-0.003962378783359588,-0.006220212923800304,0.0022578341404407157,1.0637348440945225,1.0487199664115905,1.0337050887286585
2017-01-09,1.0534077882766724,1.0560777187347412,1.0513478517532349,1.0531858205795288,1.0531858205795288,0,49.220801010899876,-0.0034221853961791115,-0.0056606074182760655,0.002238422022096954,1.0635472401799642,1.048642200231552,1.03373716028314
2017-01-10,1.0587612390518188,1.0625863075256348,1.0561892986297607,1.0588620901107788,1.0588620901107788,0,52.71397302832819,-0.0025071498693005623,-0.005029915908480965,0.002522766039180403,1.062324914556147,1.0483768343925477,1.0344287542289483
2017-01-11,1.0554089546203613,1.056747317314148,1.0456969738006592,1.0552419424057007,1.0552419424057007,0,50.3357183374425,-0.0020504568960053593,-0.004434024105985844,0.002383567209980485,1.06068338823238,1.0479926764965057,1.0353019647606314
2017-01-12,1.0596587657928467,1.0686043500900269,1.0575296878814697,1.0597710609436035,1.0597710609436035,0,53.18162732108924,-0.0013079847754884355,-0.0038088162398863625,0.002500831464397927,1.0620399241752312,1.0484105229377747,1.0347811217003182
2017-01-13,1.0617965459823608,1.0667804479599,1.0600003004074097,1.0616837739944458,1.0616837739944458,0,54.370788250683894,-0.0005587889416773795,-0.003158810780244566,0.0026000218385671867,1.06384199868819,1.0494005262851716,1.0349590538821531
2017-01-16,1.0626879930496216,1.0633434057235718,1.058133840560913,1.0628687143325806,1.0628687143325806,0,55.131116155810126,0.0001290809715208674,-0.0025012324298914796,0.002630313401412347,1.0657136672149703,1.0502940833568573,1.0348744994987442
2017-01-17,1.0603891611099243,1.071799874305725,1.0601418018341064,1.0602991580963135,1.0602991580963135,0,53.06610912066446,0.00046156053741230885,-0.0019086738364307218,0.002370234373843031,1.0666107304884767,1.0512799084186555,1.0359490863488343
2017-01-18,1.0697818994522095,1.0714668035507202,1.0659617185592651,1.0696789026260376,1.0696789026260376,0,59.08993592442765,0.001465032005511624,-0.0012339326680422527,0.0026989646735538766,1.0690419735998369,1.0528114855289459,1.0365809974580549
2017-01-19,1.0629477500915527,1.0676802396774292,1.058974266052246,1.062778353691101,1.062778353691101,0,53.63589077849583,0.0016840609386368222,-0.0006503339467064378,0.0023343948853432597,1.0699172445984895,1.0538073241710664,1.0376974037436433
2017-01-20,1.0661321878433228,1.0695186853408813,1.0626766681671143,1.0659730434417725,1.0659730434417725,0,55.675642868029854,0.0020913202716104085,-0.00010200310304306852,0.002193323374653477,1.0711666969991702,1.054917722940445,1.0386687488817197
2017-01-23,1.0711455345153809,1.0756157636642456,1.070835828781128,1.0713750123977661,1.0713750123977661,0,58.96322610136339,0.002817491685425555,0.00048189585465065616,0.0023355958307748987,1.0733493846499083,1.056212556362152,1.0390757280743959
2017-01-24,1.0757546424865723,1.077284336090088,1.0727771520614624,1.0760787725448608,1.0760787725448608,0,61.63182453340959,0.0037295499651295305,0.001131426676746431,0.0025981232883830994,1.076204820379006,1.0577316462993622,1.0392584722197185
2017-01-25,1.0727887153625488,1.076878309249878,1.0712143182754517,1.0728693008422852,1.0728693008422852,0,58.82111273251513,0.00414559731380737,0.0017342608041586189,0.002411336509648751,1.077866369827935,1.059063458442688,1.0402605470574409
2017-01-26,1.0755001306533813,1.076658010482788,1.0670650005340576,1.0751993656158447,1.0751993656158447,0,60.23882982771233,0.004610191175035139,0.0023094468783339227,0.002300744296701216,1.0790167791166114,1.060738468170166,1.0424601572237204
2017-01-27,1.0682847499847412,1.0724780559539795,1.0660525560379028,1.068296194076538,1.068296194076538,0,54.27679487304293,0.004370971072576113,0.002721751717182361,0.0016492193553937521,1.0797782005746623,1.0612767934799194,1.0427753863851765
2017-01-30,1.071914792060852,1.0740330219268799,1.0620898008346558,1.0713980197906494,1.0713980197906494,0,56.36652958706686,0.004381175367529355,0.0030536364472517597,0.0013275389202775955,1.080774496144825,1.0622117936611175,1.0436490911774101
2017-01-31,1.0707095861434937,1.0810343027114868,1.0686043500900269,1.0708587169647217,1.0708587169647217,0,55.88825748652832,0.004296220953045049,0.0033021533484104176,0.0009940676046346314,1.0807983357943929,1.0634545683860779,1.0461108009777629
2017-02-01,1.080263614654541,1.0808473825454712,1.0739407539367676,1.0803803205490112,1.0803803205490112,0,62.01619468638937,0.004940259564340632,0.0036297745915964607,0.0013104849727441715,1.0812245322809206,1.065373969078064,1.0495234058752072
2017-02-02,1.076843500137329,1.0826611518859863,1.076843500137329,1.0767391920089722,1.0767391920089722,0,58.66025142221088,0.005098088569263082,0.003923437387129785,0.0011746511821332968,1.0816479266026617,1.0667064666748047,1.0517650067469477
2017-02-03,1.0763335227966309,1.079715371131897,1.0728923082351685,1.0761713981628418,1.0761713981628418,0,58.13197174570766,0.005118351801129295,0.004162420269929687,0.0009559315311996079,1.0826926444814442,1.0674854576587678,1.0522782708360914
2017-02-06,1.0783414840698242,1.0788882970809937,1.0706638097763062,1.0782949924468994,1.0782949924468994,0,59.59749861996391,0.005245302289768272,0.0043789966738974045,0.0008663056158708677,1.0831432462819857,1.0687409162521362,1.0543385862222867
2017-02-07,1.0743216276168823,1.0743446350097656,1.0656777620315552,1.0743216276168823,1.0743216276168823,0,55.67094569121346,0.004968025822463806,0.0044968025036106855,0.00047122331885312077,1.0833611948129962,1.0695138931274415,1.0556665914418868
2017-02-08,1.067896842956543,1.0707440376281738,1.0642147064208984,1.0678056478500366,1.0678056478500366,0,49.86844480565469,0.00417437748836047,0.004432317500560642,-0.0002579400122001722,1.0823901477140703,1.0701420783996582,1.0578940090852462
2017-02-09,1.0692099332809448,1.0710078477859497,1.0657345056533813,1.0692213773727417,1.0692213773727417,0,51.0619344628778,0.003617937672987015,0.004269441535045917,-0.000651503862058902,1.0819185782349912,1.0706145942211152,1.0593106102072392
2017-02-10,1.0656890869140625,1.066894292831421,1.0609854459762573,1.0658594369888306,1.0658594369888306,0,48.13150465433112,0.002872561517234473,0.003990065531483628,-0.0011175040142491549,1.0816018785211832,1.0708233773708344,1.0600448762204857
2017-02-13,1.061931848526001,1.0658026933670044,1.0593445301055908,1.061954379081726,1.061954379081726,0,44.90764245953302,0.0019443270149557268,0.003580917828178048,-0.0016365908132223213,1.081697560803741,1.0707776606082917,1.0598577604128425
2017-02-14,1.0599170923233032,1.0633207559585571,1.056178092956543,1.059849739074707,1.059849739074707,0,43.22714220560333,0.001027028677682118,0.003070139998078862,-0.002043111320396744,1.0817627457590049,1.0707551896572114,1.059747633555418
2017-02-15,1.0578652620315552,1.0587948560714722,1.0522106885910034,1.0578316450119019,1.0578316450119019,0,41.61887955314623,0.00013565605312515494,0.002483243209088121,-0.002347587155962966,1.082529501296744,1.0701628267765044,1.0577961522562649
2017-02-16,1.0601868629455566,1.0674750804901123,1.0600519180297852,1.0607378482818604,1.0607378482818604,0,44.803663471137234,-0.00033242487111073693,0.0019201095930483497,-0.0022525344641590866,1.0827001431598384,1.0700608015060424,1.0574214598522464
2017-02-17,1.06670081615448,1.0676915645599365,1.0625863075256348,1.0672245025634766,1.0672245025634766,0,51.202285748588665,-0.00017791271953004895,0.00150050513053267,-0.001678417850062719,1.0826933490477013,1.0701233744621277,1.057553399876554
2017-02-20,1.0626766681671143,1.063151240348816,1.0605241060256958,1.062665343284607,1.062665343284607,0,47.07193470155535,-0.0004185223128221338,0.0011166996418617093,-0.001535221954683843,1.0826515634809637,1.0696878910064698,1.0567242185319758
2017-02-21,1.061030387878418,1.061255693435669,1.0526647567749023,1.0609403848648071,1.0609403848648071,0,45.573998560128466,-0.0007398681380599292,0.0007453860858773816,-0.0014852542239373108,1.0820801235184097,1.068930971622467,1.0557818197265245
2017-02-22,1.0542184114456177,1.0556206703186035,1.0496814250946045,1.0542073249816895,1.0542073249816895,0,40.19696175744786,-0.0015203134546279973,0.0002922461777763059,-0.0018125596324043032,1.0824779477195792,1.0679978728294373,1.0535177979392953
2017-02-23,1.0551751852035522,1.0595015287399292,1.0538963079452515,1.0554089546203613,1.0554089546203613,0,41.522993276222046,-0.002018591455639207,-0.00016992134890679667,-0.0018486701067324104,1.0820775207310025,1.0670083522796632,1.0519391838283239
2017-02-24,1.0584698915481567,1.0618078708648682,1.0566245317459106,1.0584474802017212,1.0584474802017212,0,44.85288668108081,-0.0021435868065722286,-0.0005646544404398831,-0.0015789323661323455,1.0820219110723517,1.0665159165859222,1.0510099220994926
2017-02-27,1.0552864074707031,1.0614584684371948,1.0552864074707031,1.055275321006775,1.055275321006775,0,42.15413959107947,-0.0024701390337480422,-0.0009457513591015149,-0.0015243876746465273,1.08178272979904,1.0657097816467285,1.0496368334944168
2017-02-28,1.0582793951034546,1.062699317932129,1.0576637983322144,1.0584250688552856,1.0584250688552856,0,45.65092848576477,-0.0024465731265685964,-0.0012459157125949312,-0.0012006574139736652,1.081277750484035,1.0650880992412568,1.0488984479984786
2017-03-01,1.0569260120391846,1.05880606174469,1.0515247583389282,1.0569148063659668,1.0569148063659668,0,44.2690845360535,-0.0025207054135212292,-0.0015008736527801908,-0.0010198317607410384,1.0788543228739176,1.0639148235321045,1.0489753241902915
2017-03-02,1.053629755973816,1.0545185804367065,1.050045132637024,1.0535852909088135,1.0535852909088135,0,41.30095555732309,-0.0028156626501540938,-0.0017638314522549715,-0.0010518311978991223,1.0771193905795478,1.0627571284770965,1.0483948663746452
2017-03-03,1.0508506298065186,1.057373046875,1.05035400390625,1.0509721040725708,1.0509721040725708,0,39.08593943089673,-0.0032231265273285903,-0.0020556904672696954,-0.001167436060058895,1.0753432232219609,1.061497163772583,1.047651104323205
2017-03-06,1.0618754625320435,1.0638071298599243,1.057820439338684,1.062044620513916,1.062044620513916,0,51.06221225931789,-0.0026223561562630504,-0.0021690236050683665,-0.00045333255119468395,1.072204156820899,1.0606846451759337,1.0491651335309684
2017-03-07,1.0581226348876953,1.060400366783142,1.0560777187347412,1.0579211711883545,1.0579211711883545,0,47.33021258962445,-0.002450718846997102,-0.0022253626534541136,-0.0002253561935429884,1.069577670202887,1.0598646223545074,1.0501515745061278
2017-03-08,1.0568925142288208,1.0575296878814697,1.0537296533584595,1.0570154190063477,1.0570154190063477,0,46.52581753164284,-0.002360570487054181,-0.002252404220174127,-0.0001081662668800539,1.0683910153282996,1.059325110912323,1.0502592064963463
2017-03-09,1.0544073581695557,1.0614020824432373,1.052565097808838,1.0547411441802979,1.0547411441802979,0,44.48158888905236,-0.0024444639747946972,-0.0022908161710982413,-0.00015364780369645599,1.0666453011133887,1.0586010992527009,1.050556897392013
2017-03-10,1.058133840560913,1.0669056177139282,1.058133840560913,1.0578428506851196,1.0578428506851196,0,47.847138800709864,-0.0022349057727844013,-0.0022796340914354733,4.4728318651072064e-05,1.0655245324843898,1.0582002699375153,1.0508760073906407
2017-03-13,1.068798542022705,1.0715816020965576,1.0656890869140625,1.0690041780471802,1.0690041780471802,0,57.76820553975238,-0.001154890687936394,-0.002054685410735658,0.0008997947227992638,1.0671361184473362,1.058552759885788,1.0499694013242398
2017-03-14,1.065200924873352,1.0662117004394531,1.0627444982528687,1.0651443004608154,1.0651443004608154,0,53.94626454395997,-0.0006034743384586427,-0.001764443196280255,0.0011609688578216122,1.067858891099547,1.0588174879550933,1.0497760848106397
2017-03-15,1.0612443685531616,1.0641003847122192,1.0610530376434326,1.0612443685531616,1.0612443685531616,0,50.32354663407066,-0.00047568146083487584,-0.0015066908491911792,0.0010310093883563033,1.0680773527367506,1.0589881241321564,1.049898895527562
2017-03-16,1.0737909078598022,1.0745755434036255,1.0707095861434937,1.0737909078598022,1.0737909078598022,0,59.69984585331932,0.0006307255698654313,-0.0010792075653798573,0.0017099331352452886,1.0707818016277038,1.0596407771110534,1.048499752594403
2017-03-17,1.077052354812622,1.078299641609192,1.0729843378067017,1.077470064163208,1.077470064163208,0,61.96684915469183,0.0017838748794336556,-0.0005065910764171548,0.00229046595585081,1.0733873601960542,1.06015305519104,1.046918750186026
2017-03-20,1.0742292404174805,1.0777000188827515,1.0742292404174805,1.0742985010147095,1.0742985010147095,0,58.891409553796144,0.0024140081912729094,7.752877712085811e-05,0.0023364794141520514,1.075313805456533,1.060734713077545,1.0461556206985572
2017-03-21,1.0736756324768066,1.0818997621536255,1.0736756324768066,1.073767900466919,1.073767900466919,0,58.36947912113229,0.002837865207377277,0.0006295960631721418,0.0022082691442051354,1.0770243736696783,1.0613760888576507,1.045727804045623
2017-03-22,1.0811277627944946,1.0820754766464233,1.0776559114456177,1.081244707107544,1.081244707107544,0,63.30467654112826,0.003734046986684003,0.0012504862478745142,0.002483560738809489,1.0802274659674926,1.0627279579639435,1.0452284499603943
2017-03-23,1.0789697170257568,1.0804970264434814,1.077052354812622,1.0790164470672607,1.0790164470672607,0,60.984368616505215,0.004215877528663148,0.001843564504032241,0.0023723130246309067,1.0824288362736905,1.0639083325862884,1.0453878288988863
2017-03-24,1.078399658203125,1.08119797706604,1.0761598348617554,1.0783880949020386,1.0783880949020386,0,60.31302805189325,0.004495210942632832,0.0023738937917523596,0.0021213171508804728,1.084270313547931,1.0649053633213044,1.0455404130946777
2017-03-27,1.0845986604690552,1.0904886722564697,1.0839051008224487,1.0849517583847046,1.0849517583847046,0,64.68620117620776,0.005186431519800472,0.002936401337361982,0.0022500301824384897,1.0870777916183032,1.0663891851902008,1.0457005787620983
2017-03-28,1.0862716436386108,1.0874292850494385,1.0846928358078003,1.0860947370529175,1.0860947370529175,0,65.40116921929918,0.005760059255845551,0.003501132921058696,0.002258926334786855,1.0898030715832074,1.0677726686000824,1.0457422656169573
2017-03-29,1.0817476511001587,1.0826494693756104,1.0740907192230225,1.0817711353302002,1.0817711353302002,0,60.418051503972805,0.005798938293318123,0.0039606939955105815,0.0018382442978075418,1.0912589799266386,1.069015485048294,1.0467719901699495
2017-03-30,1.0759977102279663,1.0769003629684448,1.0721906423568726,1.0759629011154175,1.0759629011154175,0,54.41941400727733,0.005299979387670906,0.004228551073942647,0.0010714283137282588,1.0913899678738463,1.0701343655586242,1.048878763243402
2017-03-31,1.0687528848648071,1.0700910091400146,1.0672245025634766,1.0687072277069092,1.0687072277069092,0,48.00716666024988,0.004269858384702507,0.004236812536094619,3.3045848607888596e-05,1.0904021479029882,1.0710211217403411,1.0516400955776941
2017-04-03,1.0668145418167114,1.068376064300537,1.064373254776001,1.0668829679489136,1.0668829679489136,0,46.52288381399762,0.003268599175075604,0.004043169863890816,-0.0007745706888152119,1.0903077083810726,1.071263039112091,1.0522183698431093
2017-04-04,1.0670194625854492,1.067463755607605,1.0636826753616333,1.067008137702942,1.067008137702942,0,46.64477854248703,0.0024568728895062453,0.0037259104690139017,-0.0012690375795076565,1.0898803565569362,1.0717173874378205,1.0535544183187049
2017-04-05,1.0679539442062378,1.0689127445220947,1.065405249595642,1.0680338144302368,1.0680338144302368,0,47.696838928927825,0.0018747268162144781,0.003355673738454017,-0.001480946922239539,1.0892436883155825,1.072268307209015,1.0552929261024473
2017-04-06,1.0673270225524902,1.0683988332748413,1.0631964206695557,1.0672472715377808,1.0672472715377808,0,46.93258997020331,0.001334520894821889,0.0029514431697275916,-0.0016169222749057026,1.0880660030582368,1.072893613576889,1.0577212240955411
2017-04-07,1.064305305480957,1.0660412311553955,1.0611655712127686,1.0644639730453491,1.0644639730453491,0,44.23173484855793,0.0006740449126270143,0.0024959635183074763,-0.001821918605680462,1.087319693112191,1.0732246696949006,1.0591296462776103
2017-04-10,1.0584250688552856,1.060782790184021,1.0570378303527832,1.0582010746002197,1.0582010746002197,0,38.818402463302874,-0.00035070788286484245,0.0019266292380730125,-0.002277337120937855,1.0881467842995676,1.0726845145225525,1.0572222447455375
2017-04-11,1.0597823858261108,1.0629477500915527,1.0579211711883545,1.0597598552703857,1.0597598552703857,0,40.76164945231656,-0.0010252330351845362,0.0013362567834215029,-0.0023614898186060393,1.0885655325675796,1.072415292263031,1.0562650519584824
2017-04-12,1.0609629154205322,1.0623831748962402,1.0596587657928467,1.0611318349838257,1.0611318349838257,0,42.49296228887488,-0.0014325779148733897,0.0007824898437625243,-0.002215067758635914,1.0885755404320512,1.0724096655845643,1.0562437907370774
2017-04-13,1.0671560764312744,1.0678056478500366,1.0611768960952759,1.0670650005340576,1.0670650005340576,0,49.38259301694461,-0.001262096133815227,0.00037357264824697413,-0.001635668782062201,1.0883894559666085,1.072073370218277,1.0557572844699454
2017-04-14,1.0617965459823608,1.063151240348816,1.0607041120529175,1.0616387128829956,1.0616387128829956,0,44.17054148740304,-0.0015470111762752037,-1.054411665746144e-05,-0.0015364670596177423,1.0880048373952225,1.0712818026542663,1.0545587679133102
2017-04-17,1.0611205101013184,1.0669853687286377,1.0609742403030396,1.0610530376434326,1.0610530376434326,0,43.6352248229478,-0.0017993259873267942,-0.000368300490791328,-0.0014310254965354662,1.0878535336889579,1.0706195294857026,1.0533855252824473
2017-04-18,1.0643846988677979,1.0708587169647217,1.063795804977417,1.0644525289535522,1.0644525289535522,0,47.60452188297673,-0.0017053189001658975,-0.0006357041726662419,-0.0010696147274996556,1.0875252050226905,1.0701537609100342,1.052782316797378
2017-04-19,1.0728347301483154,1.0736525058746338,1.070159673690796,1.0728693008422852,1.0728693008422852,0,55.887456419343984,-0.000940809391748676,-0.0006967252164827288,-0.00024408417526594714,1.0864064815370433,1.0697349905967712,1.0530634996564991
2017-04-20,1.0714898109436035,1.077818512916565,1.0710651874542236,1.0715012550354004,1.0715012550354004,0,54.38261655953773,-0.00044024509035556214,-0.0006454291912572955,0.00020518410090173333,1.0855075646624497,1.0693592309951783,1.0532108973279068
2017-04-21,1.071329116821289,1.0737563371658325,1.0687072277069092,1.0714898109436035,1.0714898109436035,0,54.36942803890569,-4.3960963078681914e-05,-0.0005251355456215728,0.0004811745825428909,1.0846634897628618,1.0690143167972566,1.0533651438316514
2017-04-24,1.0875357389450073,1.0877995491027832,1.0821690559387207,1.087393879890442,1.087393879890442,0,66.52074541089144,0.0015357196903826864,-0.00011296449842072094,0.0016486841888034075,1.0853104215729745,1.0691364228725433,1.052962424172112
2017-04-25,1.086767554283142,1.0940918922424316,1.085198998451233,1.0864840745925903,1.0864840745925903,0,65.44704677630506,0.0026832830881049485,0.000446285018884413,0.0022369980692205356,1.0854122127715486,1.069155889749527,1.0528995667275054
2017-04-26,1.0928484201431274,1.0950744152069092,1.0860711336135864,1.0928245782852173,1.0928245782852173,0,69.18050114757915,0.00405758766193598,0.0011685455474947264,0.002889042114441253,1.0882358048484695,1.069708561897278,1.0511813189460864
2017-04-27,1.0909289121627808,1.0930753946304321,1.085257887840271,1.090893268585205,1.090893268585205,0,66.81242451212823,0.00493401710796304,0.0019216398595883893,0.003012377248374651,1.09102118297216,1.0704550802707673,1.0498889775693745
2017-04-28,1.0866730213165283,1.0948106050491333,1.0858235359191895,1.0864251852035522,1.0864251852035522,0,61.56217397769621,0.005208021935710239,0.0025789162748127595,0.002629105660897479,1.0930256080188885,1.0713409781455994,1.0496563482723102
2017-05-01,1.0906076431274414,1.0925379991531372,1.0885419845581055,1.0907504558563232,1.0907504558563232,0,64.47263939207576,0.005708383241024295,0.003204809668055067,0.0025035735729692283,1.0956838103525324,1.0725343525409698,1.0493848947294073
2017-05-02,1.0909645557403564,1.0925379991531372,1.0889095067977905,1.090893268585205,1.090893268585205,0,64.56803692716028,0.006046743874659644,0.0037731965093759823,0.0022735473652836613,1.0980492700911768,1.073728609085083,1.0494079480789893
2017-05-03,1.0935654640197754,1.0939722061157227,1.0905719995498657,1.0935654640197754,1.0935654640197754,0,66.38677586134207,0.006456099062463139,0.004309777019993414,0.0021463220424697248,1.1006409073917713,1.07500519156456,1.0493694757373486
2017-05-04,1.0888738632202148,1.0968520641326904,1.0876303911209106,1.0888975858688354,1.0888975858688354,0,60.54077221371016,0.006330878812234486,0.004713997378441628,0.001616881433792858,1.1021465872290288,1.0760877072811126,1.0500288273331964
2017-05-05,1.098140835762024,1.0999890565872192,1.0953261852264404,1.098152995109558,1.098152995109558,0,66.78613559021916,0.006898948255762871,0.005150987553905877,0.0017479607018569942,1.1049395813010665,1.0777721583843232,1.0506047354675798
2017-05-08,1.0966956615447998,1.0996261835098267,1.0919533967971802,1.0965152978897095,1.0965152978897095,0,64.8308355121216,0.007134753901892665,0.005547740823503235,0.0015870130783894303,1.1064655591892654,1.0796878695487977,1.05291017990833
2017-05-09,1.0927289724349976,1.093400478363037,1.087263822555542,1.0927767753601074,1.0927767753601074,0,60.47796876040673,0.0069399644610070865,0.005826185551004006,0.0011137789100030809,1.1070482902835366,1.0813387155532836,1.0556291408230307
2017-05-10,1.0886961221694946,1.0900371074676514,1.0859414339065552,1.0886842012405396,1.0886842012405396,0,56.041998715261855,0.006381790587971725,0.005937306558397549,0.00044448402957417577,1.106851754547634,1.0827163338661194,1.058580913184605
2017-05-11,1.0866730213165283,1.0892000198364258,1.0839990377426147,1.087074637413025,1.087074637413025,0,54.353445239504154,0.005743349663165365,0.005898515179351113,-0.0001551655161857483,1.1068105549209564,1.0837168157100678,1.0606230764991793
2017-05-12,1.0866022109985352,1.0933741331100464,1.0857645273208618,1.0864958763122559,1.0864958763122559,0,53.726591378214124,0.005131526404487552,0.0057451174243784014,-0.0006135910198908495,1.1057249842736394,1.0849596738815308,1.0641943634894222
2017-05-15,1.0928006172180176,1.099000096321106,1.0923231840133667,1.0927289724349976,1.0927289724349976,0,59.18591086234069,0.005090925805292024,0.005614279100561126,-0.0005233532952691024,1.1044021216337094,1.086543470621109,1.0686848196085086
2017-05-16,1.0980684757232666,1.108930230140686,1.0979599952697754,1.0981770753860474,1.0981770753860474,0,63.26542297285052,0.005435706473752244,0.005578564575199349,-0.0001428581014471051,1.103625287469691,1.0882296979427337,1.0728341084157764
2017-05-17,1.109570026397705,1.1150261163711548,1.1083157062530518,1.1093976497650146,1.1093976497650146,0,69.9314248735557,0.006538976959628462,0.0057706470520851715,0.0007683299075432904,1.106368964655192,1.0900561153888702,1.0737432661225483
2017-05-18,1.1154240369796753,1.11720609664917,1.1104941368103027,1.115635633468628,1.115635633468628,0,72.87805148705476,0.007826461345607383,0.006181809910789614,0.001644651434817769,1.1098308848022633,1.0922628343105316,1.0746947838188
2017-05-19,1.111086368560791,1.1198208332061768,1.1100751161575317,1.1113580465316772,1.1113580465316772,0,67.95987486171637,0.008404751734573779,0.006626398275546447,0.0017783534590273316,1.110970412595762,1.0942562460899352,1.0775420795841084
2017-05-22,1.1202348470687866,1.1263290643692017,1.116233468055725,1.120485782623291,1.120485782623291,0,72.26155739423028,0.009490186095236774,0.007199155839484513,0.0022910302557522617,1.1158254570928061,1.0959108412265777,1.0759962253603492
2017-05-23,1.1237092018127441,1.1266716718673706,1.1196328401565552,1.123885989189148,1.123885989189148,0,73.6792105021874,0.01050368891189013,0.007860062453965637,0.002643626457924493,1.1206140683188743,1.0977809369564056,1.0749478055939368
2017-05-24,1.1180930137634277,1.1202473640441895,1.1169440746307373,1.11793053150177,1.11793053150177,0,67.20095774656122,0.010702964420965744,0.008428642847365659,0.002274321573600085,1.1233536549730125,1.0990362346172333,1.074718814261454
2017-05-25,1.12311589717865,1.1250998973846436,1.119557499885559,1.1230907440185547,1.1230907440185547,0,69.68790199296261,0.011148761736583523,0.008972666625209232,0.002176095111374291,1.1267886496552877,1.1006461083889008,1.0745035671225138
2017-05-26,1.1210637092590332,1.123204231262207,1.1163455247879028,1.121076226234436,1.121076226234436,0,67.53501089354032,0.011210279448530036,0.009420189189873394,0.0017900902586566424,1.1291079800952224,1.1023786604404449,1.0756493407856673
2017-05-29,1.1175181865692139,1.11906898021698,1.1162956953048706,1.1176055669784546,1.1176055669784546,0,63.873893798843,0.010853862906717415,0.009706923933242198,0.0011469389734752172,1.1306764390432282,1.1037214159965516,1.076766392949875
